Frequency (Hz)	Level (dB)
13350.585938	-77.647369
13436.718750	-76.397064
13522.851563	-77.229134
13608.984375	-78.956192
13695.117188	-79.349861
13781.250000	-79.842545
13867.382813	-80.026466
13953.515625	-79.968216
14039.648438	-79.340782
14125.781250	-78.242676
14211.914063	-76.879150
14298.046875	-75.959480
14384.179688	-77.098335
14470.312500	-80.133446
14556.445313	-82.034187
14642.578125	-82.165428
14728.710938	-79.030373
14814.843750	-75.965263
14900.976563	-75.726517
14987.109375	-77.705025
15073.242188	-80.007439
15159.375000	-80.758736
15245.507813	-78.484756
15331.640625	-77.570801
15417.773438	-77.295525
15503.906250	-76.509827
15590.039063	-76.708633
15676.171875	-77.077599
15762.304688	-77.304115
15848.437500	-77.553001
15934.570313	-78.373108
16020.703125	-78.393509
16106.835938	-79.377945
16192.968750	-80.515495
16279.101563	-82.346390
16365.234375	-86.410561
16451.367188	-89.121361
16537.500000	-93.125473
16623.632813	-96.240829
16709.765625	-95.554008
16795.898438	-94.698990
16882.031250	-96.751587
16968.164063	-97.765129
17054.296875	-96.183861
17140.429688	-94.296555
17226.562500	-94.241928
17312.695313	-92.089615
17398.828125	-88.737785
17484.960938	-87.428871
17571.093750	-85.366554
17657.226563	-83.761543
17743.359375	-83.561852
17829.492188	-81.637321
17915.625000	-79.048317
18001.757813	-76.303230
18087.890625	-74.773033
18174.023438	-77.058617
18260.156250	-81.026932
18346.289063	-83.174744
18432.421875	-83.611748
18518.554688	-83.759956
18604.687500	-82.753082
18690.820313	-82.336433
18776.953125	-82.898140
18863.085938	-82.536865
18949.218750	-82.452675
19035.351563	-81.540085
19121.484375	-82.169991
19207.617188	-85.377029
19293.750000	-88.525131
19379.882813	-90.153046
19466.015625	-92.068504
19552.148438	-93.607094
19638.281250	-95.442001
19724.414063	-97.486382
19810.546875	-98.131409
19896.679688	-99.274727
19982.812500	-101.676796
20068.945313	-104.530067
20155.078125	-105.769318
20241.210938	-105.842079
20327.343750	-107.676071
20413.476563	-109.063873
20499.609375	-110.858345
20585.742188	-111.836456
20671.875000	-111.606628
20758.007813	-115.931923
20844.140625	-117.331711
20930.273438	-115.361473
21016.406250	-114.453972
21102.539063	-117.688324
21188.671875	-118.627853
21274.804688	-120.356354
21360.937500	-122.921028
21447.070313	-121.078217
21533.203125	-121.042801
21619.335938	-123.230362
21705.468750	-125.668839
21791.601563	-127.023148
21877.734375	-126.867249
21963.867188	-129.922134
