Frequency (Hz)	Level (dB)
8182.617188	-81.564720
8268.750000	-80.192307
8354.882813	-83.947472
8441.015625	-88.512138
8527.148438	-86.394135
8613.281250	-83.456795
8699.414063	-81.322617
8785.546875	-78.373177
8871.679688	-76.247238
8957.812500	-80.469818
9043.945313	-88.354698
9130.078125	-86.900589
9216.210938	-84.798767
9302.343750	-81.580994
9388.476563	-81.503090
9474.609375	-86.974213
9560.742188	-88.732819
9646.875000	-86.699677
9733.007813	-84.056793
9819.140625	-85.045212
9905.273438	-86.725311
9991.406250	-88.081673
10077.539063	-91.041931
10163.671875	-90.833672
10249.804688	-90.236397
10335.937500	-84.877281
10422.070313	-80.545425
10508.203125	-80.153915
10594.335938	-81.127983
10680.468750	-83.345963
10766.601563	-86.847618
10852.734375	-85.380241
10938.867188	-85.645317
11025.000000	-83.165352
11111.132813	-81.988876
11197.265625	-84.034088
11283.398438	-83.693275
11369.531250	-83.604492
11455.664063	-83.757805
11541.796875	-83.198578
11627.929688	-84.656693
11714.062500	-84.108246
11800.195313	-81.411888
11886.328125	-77.774071
11972.460938	-77.952919
12058.593750	-76.473595
12144.726563	-72.117058
12230.859375	-74.433548
12316.992188	-78.035362
12403.125000	-80.265213
12489.257813	-82.899315
12575.390625	-85.336884
12661.523438	-88.562759
12747.656250	-88.365944
12833.789063	-87.971214
12919.921875	-87.736610
13006.054688	-90.164383
13092.187500	-93.305153
13178.320313	-92.704552
13264.453125	-92.950165
13350.585938	-90.679184
13436.718750	-89.376389
13522.851563	-88.950752
13608.984375	-89.153130
13695.117188	-91.887360
13781.250000	-92.540649
13867.382813	-92.200653
13953.515625	-91.948448
14039.648438	-91.478928
14125.781250	-92.142075
14211.914063	-92.541893
14298.046875	-90.318619
14384.179688	-92.116676
14470.312500	-96.030388
14556.445313	-98.868507
14642.578125	-101.397346
14728.710938	-101.836655
14814.843750	-102.306900
14900.976563	-100.783760
14987.109375	-99.819710
15073.242188	-96.443520
15159.375000	-94.373901
15245.507813	-94.285019
15331.640625	-95.901428
15417.773438	-97.019897
15503.906250	-97.641655
15590.039063	-95.783981
15676.171875	-95.695587
15762.304688	-97.821632
15848.437500	-98.222939
15934.570313	-97.502586
16020.703125	-98.577721
16106.835938	-101.241470
16192.968750	-104.279915
16279.101563	-106.867455
16365.234375	-109.555527
16451.367188	-110.162018
16537.500000	-108.286537
16623.632813	-108.068146
16709.765625	-109.668129
16795.898438	-112.218384
16882.031250	-114.297264
16968.164063	-119.195313
17054.296875	-117.894012
17140.429688	-115.174622
17226.562500	-113.966286
17312.695313	-112.828156
17398.828125	-111.558403
17484.960938	-113.281990
17571.093750	-118.496788
17657.226563	-117.863770
17743.359375	-116.956161
17829.492188	-114.956360
17915.625000	-116.676178
18001.757813	-115.093758
18087.890625	-112.737999
18174.023438	-114.465256
18260.156250	-115.538437
18346.289063	-117.141014
18432.421875	-118.308098
18518.554688	-118.719681
18604.687500	-116.591629
18690.820313	-116.993523
18776.953125	-114.615479
18863.085938	-113.751740
18949.218750	-116.081001
19035.351563	-116.874184
19121.484375	-117.290428
19207.617188	-117.402596
19293.750000	-118.143639
19379.882813	-120.255234
19466.015625	-123.803467
19552.148438	-128.317322
19638.281250	-129.426422
19724.414063	-130.878265
19810.546875	-129.590439
19896.679688	-128.570709
19982.812500	-131.671295
20068.945313	-133.376770
20155.078125	-132.169724
20241.210938	-132.967514
20327.343750	-133.967651
20413.476563	-135.755615
20499.609375	-135.860229
20585.742188	-136.779373
20671.875000	-137.253433
20758.007813	-138.308350
20844.140625	-141.083755
20930.273438	-140.292847
21016.406250	-140.556473
21102.539063	-142.505173
21188.671875	-144.304550
21274.804688	-145.759567
21360.937500	-147.606522
21447.070313	-148.163208
21533.203125	-150.182983
21619.335938	-151.930710
21705.468750	-153.702133
21791.601563	-154.599518
21877.734375	-156.717224
21963.867188	-158.639816
