Frequency (Hz)	Level (dB)
17398.828125	-98.926208
17484.960938	-99.939888
17571.093750	-100.787582
17657.226563	-100.571831
17743.359375	-99.902428
17829.492188	-99.982140
17915.625000	-100.712753
18001.757813	-99.675499
18087.890625	-99.773727
18174.023438	-101.979477
18260.156250	-104.224815
18346.289063	-104.435211
18432.421875	-106.520836
18518.554688	-107.507950
18604.687500	-107.411057
18690.820313	-105.087875
18776.953125	-105.128708
18863.085938	-106.616043
18949.218750	-105.811554
19035.351563	-105.045746
19121.484375	-105.984535
19207.617188	-108.734001
19293.750000	-112.394577
19379.882813	-116.785461
19466.015625	-117.643700
19552.148438	-117.700172
19638.281250	-117.727165
19724.414063	-118.665298
19810.546875	-119.045746
19896.679688	-123.014076
19982.812500	-128.607941
20068.945313	-129.622009
20155.078125	-129.506638
20241.210938	-131.217133
20327.343750	-130.203766
20413.476563	-129.345795
20499.609375	-128.887375
20585.742188	-131.853027
20671.875000	-136.636139
20758.007813	-137.452026
20844.140625	-140.180405
20930.273438	-138.048218
21016.406250	-135.309280
21102.539063	-135.939102
21188.671875	-138.260651
21274.804688	-140.730316
21360.937500	-141.754425
21447.070313	-141.359589
21533.203125	-141.764725
21619.335938	-141.931976
21705.468750	-143.054184
21791.601563	-144.822433
21877.734375	-149.836685
21963.867188	-154.521469
