Frequency (Hz)	Level (dB)
16192.968750	-113.076225
16279.101563	-117.373711
16365.234375	-113.605179
16451.367188	-111.831116
16537.500000	-111.416786
16623.632813	-111.929688
16709.765625	-110.526596
16795.898438	-109.999771
16882.031250	-109.841621
16968.164063	-109.224503
17054.296875	-111.172081
17140.429688	-114.216827
17226.562500	-117.275810
17312.695313	-122.068947
17398.828125	-121.819290
17484.960938	-123.068001
17571.093750	-125.617851
17657.226563	-123.714706
17743.359375	-122.762070
17829.492188	-124.603706
17915.625000	-122.810242
18001.757813	-119.593590
18087.890625	-119.330345
18174.023438	-122.298195
18260.156250	-122.873718
18346.289063	-121.470207
18432.421875	-121.531693
18518.554688	-121.744896
18604.687500	-122.427063
18690.820313	-122.713539
18776.953125	-121.491554
18863.085938	-120.732780
18949.218750	-120.825676
19035.351563	-121.472054
19121.484375	-123.056892
19207.617188	-124.080139
19293.750000	-124.899712
19379.882813	-125.584511
19466.015625	-125.908882
19552.148438	-125.661766
19638.281250	-126.977852
19724.414063	-130.200546
19810.546875	-131.618057
19896.679688	-132.099533
19982.812500	-132.172958
20068.945313	-132.342850
20155.078125	-132.914932
20241.210938	-133.919876
20327.343750	-133.773834
20413.476563	-135.249054
20499.609375	-137.302917
20585.742188	-137.136124
20671.875000	-136.055634
20758.007813	-137.966370
20844.140625	-140.477188
20930.273438	-140.600082
21016.406250	-141.621658
21102.539063	-143.189331
21188.671875	-145.319000
21274.804688	-147.038971
21360.937500	-148.086197
21447.070313	-149.606613
21533.203125	-150.076385
21619.335938	-151.713181
21705.468750	-154.079605
21791.601563	-156.257843
21877.734375	-157.283752
21963.867188	-158.374832
