Frequency (Hz)	Level (dB)
13781.250000	-91.546059
13867.382813	-90.663918
13953.515625	-89.463440
14039.648438	-87.788742
14125.781250	-86.542336
14211.914063	-85.911087
14298.046875	-85.937614
14384.179688	-87.697113
14470.312500	-91.317810
14556.445313	-93.656517
14642.578125	-95.193748
14728.710938	-96.651039
14814.843750	-99.129059
14900.976563	-104.851685
14987.109375	-103.660988
15073.242188	-95.340111
15159.375000	-91.208801
15245.507813	-90.734772
15331.640625	-92.271896
15417.773438	-93.438934
15503.906250	-94.099098
15590.039063	-94.973862
15676.171875	-96.092949
15762.304688	-95.945549
15848.437500	-94.694153
15934.570313	-94.317863
16020.703125	-94.884964
16106.835938	-96.488434
16192.968750	-98.611481
16279.101563	-99.638702
16365.234375	-100.223099
16451.367188	-101.391464
16537.500000	-103.309082
16623.632813	-106.401787
16709.765625	-110.070290
16795.898438	-111.358482
16882.031250	-110.364517
16968.164063	-110.751671
17054.296875	-114.715820
17140.429688	-119.945747
17226.562500	-116.073776
17312.695313	-113.589561
17398.828125	-114.030212
17484.960938	-117.851624
17571.093750	-125.072189
17657.226563	-121.096924
17743.359375	-116.845726
17829.492188	-115.704933
17915.625000	-114.154083
18001.757813	-110.660820
18087.890625	-108.500580
18174.023438	-108.596436
18260.156250	-111.058434
18346.289063	-116.281013
18432.421875	-121.805946
18518.554688	-117.297165
18604.687500	-114.789009
18690.820313	-114.230370
18776.953125	-112.396309
18863.085938	-111.485901
18949.218750	-112.512794
19035.351563	-115.620506
19121.484375	-119.951973
19207.617188	-120.917503
19293.750000	-119.975723
19379.882813	-121.189323
19466.015625	-124.517693
19552.148438	-128.901154
19638.281250	-128.962418
19724.414063	-129.157120
19810.546875	-130.475082
19896.679688	-131.390533
19982.812500	-130.835983
20068.945313	-131.645538
20155.078125	-132.993805
20241.210938	-133.149002
20327.343750	-133.234741
20413.476563	-132.345718
20499.609375	-132.385406
20585.742188	-135.099686
20671.875000	-137.122101
20758.007813	-137.137573
20844.140625	-138.112427
20930.273438	-139.358154
21016.406250	-140.957672
21102.539063	-141.918701
21188.671875	-144.844574
21274.804688	-148.313950
21360.937500	-147.169510
21447.070313	-149.251755
21533.203125	-149.526962
21619.335938	-148.761719
21705.468750	-151.459671
21791.601563	-154.639511
21877.734375	-157.388199
21963.867188	-158.983612
