Frequency (Hz)	Level (dB)
13350.585938	-80.835892
13436.718750	-79.751305
13522.851563	-80.881950
13608.984375	-83.422737
13695.117188	-84.986519
13781.250000	-84.358612
13867.382813	-86.122337
13953.515625	-94.595383
14039.648438	-90.629913
14125.781250	-86.698288
14211.914063	-84.642319
14298.046875	-84.879921
14384.179688	-88.825813
14470.312500	-91.637001
14556.445313	-86.122910
14642.578125	-81.200958
14728.710938	-77.902962
14814.843750	-77.280861
14900.976563	-80.136238
14987.109375	-84.571243
15073.242188	-87.396149
15159.375000	-90.796257
15245.507813	-89.179184
15331.640625	-91.043610
15417.773438	-91.057953
15503.906250	-89.054398
15590.039063	-88.016136
15676.171875	-88.689293
15762.304688	-89.415138
15848.437500	-88.152008
15934.570313	-87.476738
16020.703125	-86.751785
16106.835938	-87.009102
16192.968750	-88.834297
16279.101563	-93.875870
16365.234375	-94.907104
16451.367188	-95.047562
16537.500000	-97.457199
16623.632813	-100.112732
16709.765625	-99.568642
16795.898438	-93.052582
16882.031250	-94.276192
16968.164063	-102.069519
17054.296875	-105.925194
17140.429688	-99.579262
17226.562500	-99.663513
17312.695313	-105.704636
17398.828125	-110.549377
17484.960938	-106.867767
17571.093750	-98.948441
17657.226563	-97.158737
17743.359375	-99.563126
17829.492188	-101.908737
17915.625000	-97.879990
18001.757813	-94.845535
18087.890625	-92.525185
18174.023438	-92.975746
18260.156250	-93.283485
18346.289063	-96.139374
18432.421875	-100.887848
18518.554688	-102.300583
18604.687500	-100.504677
18690.820313	-99.178818
18776.953125	-99.552856
18863.085938	-104.116508
18949.218750	-104.509552
19035.351563	-98.667564
19121.484375	-98.282845
19207.617188	-101.907875
19293.750000	-111.380936
19379.882813	-106.740356
19466.015625	-103.468437
19552.148438	-103.173401
19638.281250	-104.889847
19724.414063	-108.377632
19810.546875	-107.753258
19896.679688	-105.483192
19982.812500	-108.078430
20068.945313	-117.108582
20155.078125	-116.459518
20241.210938	-115.260841
20327.343750	-110.310135
20413.476563	-111.624535
20499.609375	-117.049080
20585.742188	-119.812218
20671.875000	-117.632568
20758.007813	-118.555550
20844.140625	-124.485001
20930.273438	-126.759926
21016.406250	-125.550644
21102.539063	-123.556061
21188.671875	-121.213516
21274.804688	-123.737694
21360.937500	-134.430435
21447.070313	-130.216202
21533.203125	-133.304565
21619.335938	-132.664597
21705.468750	-132.206635
21791.601563	-134.442810
21877.734375	-144.935440
21963.867188	-142.041122
