Frequency (Hz)	Level (dB)
20241.210938	-113.045235
20327.343750	-118.361038
20413.476563	-113.817268
20499.609375	-111.381531
20585.742188	-111.461784
20671.875000	-114.374596
20758.007813	-118.740227
20844.140625	-122.261444
20930.273438	-118.185814
21016.406250	-118.821083
21102.539063	-122.389091
21188.671875	-126.724571
21274.804688	-133.064178
21360.937500	-124.157974
21447.070313	-121.423584
21533.203125	-124.035538
21619.335938	-130.280945
21705.468750	-134.345856
21791.601563	-140.750809
21877.734375	-150.766739
21963.867188	-148.000137
