Frequency (Hz)	Level (dB)
7665.820313	-51.848602
7751.953125	-58.290955
7838.085938	-61.545063
7924.218750	-59.142269
8010.351563	-61.315823
8096.484375	-64.436302
8182.617188	-67.098587
8268.750000	-66.932060
8354.882813	-68.580330
8441.015625	-70.725861
8527.148438	-73.644608
8613.281250	-73.310394
8699.414063	-71.032387
8785.546875	-69.748444
8871.679688	-63.328548
8957.812500	-60.112343
9043.945313	-63.185833
9130.078125	-65.139565
9216.210938	-64.984550
9302.343750	-64.764854
9388.476563	-67.099602
9474.609375	-73.137527
9560.742188	-73.561317
9646.875000	-74.642235
9733.007813	-75.901833
9819.140625	-78.612045
9905.273438	-79.834259
9991.406250	-80.570328
10077.539063	-80.632256
10163.671875	-79.724304
10249.804688	-78.411018
10335.937500	-77.846733
10422.070313	-72.980064
10508.203125	-68.808052
10594.335938	-67.842453
10680.468750	-70.600105
10766.601563	-77.973289
10852.734375	-82.480255
10938.867188	-81.008369
11025.000000	-78.788773
11111.132813	-79.637230
11197.265625	-80.491028
11283.398438	-82.147240
11369.531250	-79.721809
11455.664063	-78.654427
11541.796875	-78.248291
11627.929688	-78.008186
11714.062500	-77.973610
11800.195313	-77.090828
11886.328125	-75.442276
11972.460938	-74.112976
12058.593750	-67.157227
12144.726563	-63.342064
12230.859375	-66.378136
12316.992188	-73.428131
12403.125000	-76.507355
12489.257813	-79.324234
12575.390625	-79.928818
12661.523438	-79.554626
12747.656250	-79.884819
12833.789063	-80.600266
12919.921875	-81.212807
13006.054688	-84.517441
13092.187500	-89.731239
13178.320313	-91.877586
13264.453125	-92.069992
13350.585938	-90.754219
13436.718750	-89.438309
13522.851563	-91.714554
13608.984375	-93.675377
13695.117188	-92.966866
13781.250000	-90.099571
13867.382813	-88.235130
13953.515625	-87.048256
14039.648438	-83.807610
14125.781250	-82.465851
14211.914063	-80.694977
14298.046875	-78.511620
14384.179688	-78.172600
14470.312500	-80.625923
14556.445313	-82.272057
14642.578125	-81.078873
14728.710938	-82.351463
14814.843750	-85.178955
14900.976563	-85.247284
14987.109375	-86.349121
15073.242188	-86.926994
15159.375000	-84.489624
15245.507813	-85.363060
15331.640625	-87.663010
15417.773438	-87.371483
15503.906250	-86.533905
15590.039063	-84.359436
15676.171875	-82.546043
15762.304688	-83.078934
15848.437500	-84.469116
15934.570313	-84.231651
16020.703125	-83.931145
16106.835938	-83.145683
16192.968750	-83.604187
16279.101563	-84.036873
16365.234375	-85.414238
16451.367188	-87.862717
16537.500000	-88.907814
16623.632813	-87.469833
16709.765625	-86.939430
16795.898438	-88.003914
16882.031250	-88.708549
16968.164063	-87.774483
17054.296875	-87.500618
17140.429688	-87.313568
17226.562500	-86.135735
17312.695313	-84.573425
17398.828125	-84.085243
17484.960938	-84.533081
17571.093750	-83.430977
17657.226563	-84.490845
17743.359375	-86.294716
17829.492188	-86.065140
17915.625000	-84.466171
18001.757813	-80.784973
18087.890625	-78.136841
18174.023438	-79.360634
18260.156250	-82.836555
18346.289063	-85.878670
18432.421875	-88.414604
18518.554688	-89.652237
18604.687500	-91.932549
18690.820313	-92.371460
18776.953125	-93.285568
18863.085938	-95.481689
18949.218750	-93.350960
19035.351563	-90.970474
19121.484375	-89.516937
19207.617188	-88.465195
19293.750000	-89.492851
19379.882813	-92.705299
19466.015625	-96.944550
19552.148438	-96.849243
19638.281250	-98.074295
19724.414063	-100.901871
19810.546875	-103.378967
19896.679688	-104.867004
19982.812500	-103.894463
20068.945313	-105.904739
20155.078125	-102.680557
20241.210938	-102.812325
20327.343750	-105.965698
20413.476563	-106.613724
20499.609375	-110.016212
20585.742188	-111.041550
20671.875000	-110.743050
20758.007813	-114.702263
20844.140625	-117.735138
20930.273438	-117.666588
21016.406250	-118.756813
21102.539063	-114.797714
21188.671875	-113.064194
21274.804688	-115.718025
21360.937500	-118.049004
21447.070313	-120.872513
21533.203125	-126.600395
21619.335938	-131.969055
21705.468750	-134.103790
21791.601563	-136.219925
21877.734375	-135.959763
21963.867188	-137.014618
