Frequency (Hz)	Level (dB)
16365.234375	-95.555260
16451.367188	-96.874290
16537.500000	-95.882645
16623.632813	-97.641632
16709.765625	-97.231827
16795.898438	-97.606689
16882.031250	-102.765846
16968.164063	-101.181625
17054.296875	-100.784111
17140.429688	-102.465004
17226.562500	-99.842445
17312.695313	-94.870728
17398.828125	-95.176361
17484.960938	-97.686478
17571.093750	-95.683762
17657.226563	-95.015045
17743.359375	-93.831589
17829.492188	-92.643867
17915.625000	-87.934784
18001.757813	-82.943314
18087.890625	-80.442833
18174.023438	-82.117294
18260.156250	-86.360306
18346.289063	-88.450661
18432.421875	-90.487297
18518.554688	-90.203682
18604.687500	-90.276222
18690.820313	-89.096130
18776.953125	-89.844017
18863.085938	-90.670509
18949.218750	-88.767769
19035.351563	-87.266190
19121.484375	-87.892891
19207.617188	-91.173737
19293.750000	-95.733528
19379.882813	-98.221596
19466.015625	-96.526222
19552.148438	-97.703918
19638.281250	-101.470184
19724.414063	-105.460533
19810.546875	-102.706718
19896.679688	-99.325195
19982.812500	-102.375595
20068.945313	-108.539871
20155.078125	-105.791168
20241.210938	-108.819283
20327.343750	-112.815414
20413.476563	-107.305626
20499.609375	-106.629250
20585.742188	-112.163277
20671.875000	-121.529984
20758.007813	-122.758057
20844.140625	-121.519150
20930.273438	-124.752892
21016.406250	-123.343002
21102.539063	-121.005455
21188.671875	-123.672218
21274.804688	-127.416306
21360.937500	-135.857391
21447.070313	-131.180145
21533.203125	-133.127090
21619.335938	-138.581833
21705.468750	-133.659851
21791.601563	-133.469223
21877.734375	-136.055054
21963.867188	-141.086792
