Frequency (Hz)	Level (dB)
14125.781250	-86.421738
14211.914063	-84.804581
14298.046875	-84.820702
14384.179688	-86.180809
14470.312500	-87.358780
14556.445313	-88.084312
14642.578125	-91.179955
14728.710938	-97.093315
14814.843750	-97.050011
14900.976563	-95.319748
14987.109375	-98.583702
15073.242188	-101.411461
15159.375000	-97.169250
15245.507813	-95.018929
15331.640625	-94.163071
15417.773438	-93.077248
15503.906250	-92.983391
15590.039063	-93.532051
15676.171875	-93.527229
15762.304688	-94.081459
15848.437500	-96.463844
15934.570313	-97.967125
16020.703125	-96.610001
16106.835938	-96.249168
16192.968750	-96.762230
16279.101563	-97.842728
16365.234375	-99.828346
16451.367188	-101.473137
16537.500000	-102.858139
16623.632813	-105.835777
16709.765625	-111.852997
16795.898438	-120.366905
16882.031250	-113.046593
16968.164063	-109.583405
17054.296875	-109.150146
17140.429688	-110.169212
17226.562500	-110.471939
17312.695313	-111.467651
17398.828125	-113.949600
17484.960938	-118.466995
17571.093750	-119.745224
17657.226563	-112.559143
17743.359375	-109.794548
17829.492188	-110.543976
17915.625000	-109.827858
18001.757813	-105.428734
18087.890625	-103.485672
18174.023438	-104.378693
18260.156250	-107.245293
18346.289063	-110.530441
18432.421875	-110.719818
18518.554688	-109.319633
18604.687500	-108.652039
18690.820313	-108.139008
18776.953125	-107.109688
18863.085938	-107.053566
18949.218750	-108.503159
19035.351563	-110.682053
19121.484375	-112.491470
19207.617188	-113.229111
19293.750000	-113.510323
19379.882813	-114.696999
19466.015625	-118.233971
19552.148438	-125.153259
19638.281250	-126.655411
19724.414063	-122.834259
19810.546875	-122.073441
19896.679688	-123.477875
19982.812500	-124.954720
20068.945313	-126.833832
20155.078125	-129.587402
20241.210938	-132.348526
20327.343750	-133.739151
20413.476563	-133.442444
20499.609375	-132.662216
20585.742188	-133.397964
20671.875000	-134.482590
20758.007813	-136.020233
20844.140625	-138.438110
20930.273438	-140.119797
21016.406250	-139.986267
21102.539063	-140.249771
21188.671875	-140.082703
21274.804688	-141.842468
21360.937500	-145.585846
21447.070313	-145.446426
21533.203125	-145.988968
21619.335938	-148.729324
21705.468750	-151.654922
21791.601563	-154.716110
21877.734375	-157.883743
21963.867188	-159.258469
