Frequency (Hz)	Level (dB)
12919.921875	-93.363251
13006.054688	-94.897438
13092.187500	-89.212860
13178.320313	-87.633850
13264.453125	-91.069954
13350.585938	-97.498100
13436.718750	-96.971512
13522.851563	-94.070450
13608.984375	-87.728554
13695.117188	-85.949440
13781.250000	-85.250633
13867.382813	-85.103134
13953.515625	-87.414726
14039.648438	-88.580719
14125.781250	-88.081581
14211.914063	-85.873077
14298.046875	-82.066475
14384.179688	-80.359985
14470.312500	-81.672516
14556.445313	-83.099907
14642.578125	-84.908989
14728.710938	-87.338348
14814.843750	-87.474579
14900.976563	-87.207199
14987.109375	-90.022095
15073.242188	-96.683945
15159.375000	-92.696526
15245.507813	-96.251549
15331.640625	-95.082504
15417.773438	-92.080597
15503.906250	-89.335823
15590.039063	-87.253937
15676.171875	-87.050369
15762.304688	-89.526970
15848.437500	-92.708031
15934.570313	-92.327881
16020.703125	-90.060371
16106.835938	-92.596619
16192.968750	-97.073341
16279.101563	-95.526230
16365.234375	-92.298645
16451.367188	-91.666702
16537.500000	-92.501266
16623.632813	-94.293900
16709.765625	-95.047943
16795.898438	-94.728600
16882.031250	-97.356262
16968.164063	-100.594353
17054.296875	-105.033348
17140.429688	-100.907982
17226.562500	-100.980743
17312.695313	-101.763130
17398.828125	-103.779404
17484.960938	-97.048492
17571.093750	-92.523132
17657.226563	-91.275681
17743.359375	-92.136230
17829.492188	-91.768349
17915.625000	-90.332825
18001.757813	-88.965851
18087.890625	-86.634430
18174.023438	-87.862106
18260.156250	-91.550621
18346.289063	-95.161652
18432.421875	-95.840172
18518.554688	-96.261398
18604.687500	-99.763947
18690.820313	-98.776390
18776.953125	-98.956200
18863.085938	-96.849403
18949.218750	-94.457695
19035.351563	-94.113472
19121.484375	-93.939339
19207.617188	-95.452599
19293.750000	-100.218658
19379.882813	-102.870796
19466.015625	-101.467834
19552.148438	-98.447701
19638.281250	-97.927124
19724.414063	-102.612114
19810.546875	-104.175018
19896.679688	-104.210892
19982.812500	-109.239792
20068.945313	-114.154243
20155.078125	-116.891724
20241.210938	-112.523277
20327.343750	-109.776428
20413.476563	-114.516617
20499.609375	-117.885269
20585.742188	-117.283379
20671.875000	-113.521675
20758.007813	-114.414742
20844.140625	-118.598572
20930.273438	-119.294594
21016.406250	-119.324913
21102.539063	-123.619301
21188.671875	-127.342728
21274.804688	-126.616768
21360.937500	-132.412582
21447.070313	-135.116577
21533.203125	-131.888260
21619.335938	-133.585770
21705.468750	-139.490341
21791.601563	-136.641235
21877.734375	-136.492371
21963.867188	-135.403107
