Frequency (Hz)	Level (dB)
8613.281250	-78.889671
8699.414063	-78.365669
8785.546875	-77.946327
8871.679688	-73.905289
8957.812500	-69.272102
9043.945313	-71.728928
9130.078125	-74.248222
9216.210938	-72.134529
9302.343750	-71.996964
9388.476563	-75.083832
9474.609375	-78.612907
9560.742188	-75.680786
9646.875000	-75.892822
9733.007813	-78.868362
9819.140625	-81.001007
9905.273438	-82.951607
9991.406250	-85.800972
10077.539063	-87.881828
10163.671875	-89.268379
10249.804688	-90.244591
10335.937500	-87.900688
10422.070313	-85.985405
10508.203125	-82.271843
10594.335938	-80.872673
10680.468750	-81.552101
10766.601563	-82.930092
10852.734375	-85.544159
10938.867188	-89.097641
11025.000000	-89.612137
11111.132813	-89.420074
11197.265625	-84.992668
11283.398438	-83.775276
11369.531250	-86.277756
11455.664063	-89.546509
11541.796875	-87.414391
11627.929688	-86.462357
11714.062500	-84.569466
11800.195313	-82.690201
11886.328125	-82.926094
11972.460938	-80.387154
12058.593750	-72.933685
12144.726563	-70.040459
12230.859375	-74.114891
12316.992188	-80.402229
12403.125000	-83.450256
12489.257813	-87.836372
12575.390625	-89.621910
12661.523438	-92.294060
12747.656250	-92.149155
12833.789063	-92.189705
12919.921875	-95.222054
13006.054688	-93.781853
13092.187500	-93.374687
13178.320313	-93.585167
13264.453125	-92.106651
13350.585938	-90.660927
13436.718750	-90.699371
13522.851563	-91.309830
13608.984375	-93.854156
13695.117188	-97.544861
13781.250000	-95.471443
13867.382813	-92.473808
13953.515625	-91.396523
14039.648438	-91.359993
14125.781250	-93.325287
14211.914063	-96.773743
14298.046875	-92.342758
14384.179688	-87.160622
14470.312500	-87.245842
14556.445313	-91.986351
14642.578125	-98.796059
14728.710938	-95.307449
14814.843750	-96.937714
14900.976563	-98.759674
14987.109375	-101.197968
15073.242188	-101.644905
15159.375000	-96.497826
15245.507813	-97.672531
15331.640625	-95.977516
15417.773438	-95.290009
15503.906250	-95.397697
15590.039063	-98.330811
15676.171875	-100.106155
15762.304688	-97.372261
15848.437500	-93.434158
15934.570313	-91.577538
16020.703125	-93.319725
16106.835938	-93.887497
16192.968750	-94.782272
16279.101563	-92.650986
16365.234375	-91.742668
16451.367188	-92.533371
16537.500000	-95.651451
16623.632813	-95.151154
16709.765625	-96.606636
16795.898438	-98.307129
16882.031250	-99.480347
16968.164063	-99.311409
17054.296875	-98.872917
17140.429688	-97.155861
17226.562500	-100.167557
17312.695313	-101.396362
17398.828125	-101.072510
17484.960938	-100.267555
17571.093750	-96.139130
17657.226563	-93.815117
17743.359375	-92.551018
17829.492188	-91.752594
17915.625000	-89.614296
18001.757813	-85.661896
18087.890625	-84.133636
18174.023438	-86.705177
18260.156250	-92.967987
18346.289063	-98.589851
18432.421875	-100.878891
18518.554688	-98.795906
18604.687500	-97.550797
18690.820313	-100.619698
18776.953125	-107.241920
18863.085938	-107.141457
18949.218750	-107.315109
19035.351563	-103.844238
19121.484375	-102.725258
19207.617188	-101.290192
19293.750000	-102.714142
19379.882813	-105.554153
19466.015625	-104.896408
19552.148438	-101.584145
19638.281250	-102.538521
19724.414063	-105.766235
19810.546875	-109.562645
19896.679688	-109.892204
19982.812500	-108.341530
20068.945313	-109.848213
20155.078125	-113.823555
20241.210938	-111.527206
20327.343750	-111.747314
20413.476563	-111.052277
20499.609375	-115.520996
20585.742188	-119.398392
20671.875000	-121.044472
20758.007813	-117.959221
20844.140625	-118.992950
20930.273438	-120.236977
21016.406250	-121.327286
21102.539063	-122.965324
21188.671875	-122.402771
21274.804688	-121.514519
21360.937500	-121.233154
21447.070313	-123.114136
21533.203125	-129.140182
21619.335938	-136.832733
21705.468750	-139.208282
21791.601563	-138.079727
21877.734375	-136.419342
21963.867188	-136.769028
