Frequency (Hz)	Level (dB)
14470.312500	-98.454376
14556.445313	-100.558556
14642.578125	-100.705582
14728.710938	-95.904694
14814.843750	-96.112808
14900.976563	-101.991127
14987.109375	-111.095375
15073.242188	-111.572662
15159.375000	-109.983521
15245.507813	-109.486145
15331.640625	-107.250153
15417.773438	-106.373375
15503.906250	-103.852989
15590.039063	-103.582008
15676.171875	-103.166840
15762.304688	-102.126282
15848.437500	-100.606461
15934.570313	-100.423073
16020.703125	-101.742256
16106.835938	-103.798782
16192.968750	-106.805557
16279.101563	-111.889305
16365.234375	-116.035576
16451.367188	-116.120644
16537.500000	-114.618660
16623.632813	-116.594505
16709.765625	-120.094429
16795.898438	-116.655815
16882.031250	-116.547028
16968.164063	-120.687355
17054.296875	-122.118324
17140.429688	-121.718445
17226.562500	-121.559532
17312.695313	-121.771988
17398.828125	-122.972008
17484.960938	-121.599838
17571.093750	-122.829330
17657.226563	-120.042877
17743.359375	-119.475029
17829.492188	-120.566696
17915.625000	-120.085152
18001.757813	-118.034317
18087.890625	-116.762558
18174.023438	-118.513924
18260.156250	-121.312881
18346.289063	-123.070999
18432.421875	-126.816559
18518.554688	-125.371849
18604.687500	-121.929527
18690.820313	-120.032890
18776.953125	-119.635254
18863.085938	-122.984024
18949.218750	-126.910324
19035.351563	-125.635803
19121.484375	-125.664314
19207.617188	-125.808083
19293.750000	-126.672508
19379.882813	-127.410164
19466.015625	-127.748665
19552.148438	-128.074081
19638.281250	-129.405685
19724.414063	-127.910233
19810.546875	-129.396072
19896.679688	-131.250320
19982.812500	-130.341553
20068.945313	-132.115082
20155.078125	-134.236099
20241.210938	-133.816177
20327.343750	-132.768097
20413.476563	-134.886246
20499.609375	-134.259720
20585.742188	-135.803818
20671.875000	-137.008743
20758.007813	-138.336685
20844.140625	-139.267548
20930.273438	-140.545242
21016.406250	-140.983536
21102.539063	-143.295288
21188.671875	-145.324646
21274.804688	-146.984787
21360.937500	-148.395294
21447.070313	-150.022476
21533.203125	-153.510040
21619.335938	-154.180725
21705.468750	-154.656540
21791.601563	-157.590897
21877.734375	-158.358658
21963.867188	-158.982834
