Frequency (Hz)	Level (dB)
8957.812500	-68.197433
9043.945313	-70.490913
9130.078125	-74.593384
9216.210938	-75.792274
9302.343750	-70.996414
9388.476563	-69.384140
9474.609375	-72.782104
9560.742188	-84.111763
9646.875000	-83.859818
9733.007813	-81.176903
9819.140625	-84.001709
9905.273438	-92.576134
9991.406250	-87.656685
10077.539063	-86.300140
10163.671875	-85.906273
10249.804688	-88.220253
10335.937500	-87.359016
10422.070313	-85.178299
10508.203125	-83.077461
10594.335938	-75.547661
10680.468750	-73.808823
10766.601563	-76.468910
10852.734375	-79.339813
10938.867188	-79.904297
11025.000000	-80.308678
11111.132813	-82.725739
11197.265625	-88.585114
11283.398438	-90.731285
11369.531250	-91.460976
11455.664063	-89.740150
11541.796875	-85.722931
11627.929688	-84.788353
11714.062500	-88.001572
11800.195313	-89.119621
11886.328125	-85.315628
11972.460938	-82.109352
12058.593750	-80.149223
12144.726563	-79.843765
12230.859375	-84.041672
12316.992188	-97.871658
12403.125000	-89.407722
12489.257813	-84.419579
12575.390625	-83.969620
12661.523438	-87.839569
12747.656250	-96.413765
12833.789063	-97.111923
12919.921875	-89.744461
13006.054688	-87.407471
13092.187500	-88.547272
13178.320313	-91.736694
13264.453125	-91.195526
13350.585938	-89.032700
13436.718750	-89.153748
13522.851563	-92.724876
13608.984375	-97.536987
13695.117188	-94.659668
13781.250000	-92.228447
13867.382813	-90.547981
13953.515625	-89.505165
14039.648438	-88.619339
14125.781250	-87.458076
14211.914063	-84.489372
14298.046875	-80.678947
14384.179688	-79.163857
14470.312500	-79.817879
14556.445313	-81.838707
14642.578125	-83.872215
14728.710938	-83.182571
14814.843750	-82.518105
14900.976563	-83.691879
14987.109375	-86.864510
15073.242188	-93.082939
15159.375000	-98.377335
15245.507813	-93.874413
15331.640625	-92.438164
15417.773438	-93.642776
15503.906250	-92.518250
15590.039063	-89.042404
15676.171875	-88.156067
15762.304688	-88.993988
15848.437500	-89.994347
15934.570313	-90.738945
16020.703125	-91.448792
16106.835938	-94.848740
16192.968750	-104.451447
16279.101563	-101.661186
16365.234375	-94.754539
16451.367188	-92.045197
16537.500000	-92.415459
16623.632813	-93.546326
16709.765625	-93.646873
16795.898438	-94.159264
16882.031250	-96.036911
16968.164063	-99.038773
17054.296875	-97.690872
17140.429688	-96.515884
17226.562500	-98.269394
17312.695313	-102.871094
17398.828125	-102.398308
17484.960938	-95.659241
17571.093750	-92.542130
17657.226563	-92.811104
17743.359375	-92.023705
17829.492188	-90.924332
17915.625000	-90.452332
18001.757813	-87.448097
18087.890625	-85.445427
18174.023438	-86.415794
18260.156250	-89.709435
18346.289063	-91.858665
18432.421875	-92.107079
18518.554688	-93.444992
18604.687500	-95.032890
18690.820313	-98.533768
18776.953125	-95.903656
18863.085938	-92.152657
18949.218750	-90.078583
19035.351563	-89.407722
19121.484375	-90.108932
19207.617188	-91.896667
19293.750000	-94.693825
19379.882813	-98.352669
19466.015625	-99.539749
19552.148438	-97.416321
19638.281250	-97.361542
19724.414063	-99.209877
19810.546875	-100.961044
19896.679688	-103.445824
19982.812500	-108.651482
20068.945313	-111.480095
20155.078125	-107.927307
20241.210938	-109.466026
20327.343750	-116.990135
20413.476563	-122.477623
20499.609375	-114.193764
20585.742188	-111.741432
20671.875000	-112.397057
20758.007813	-113.188263
20844.140625	-116.780876
20930.273438	-121.744446
21016.406250	-120.948410
21102.539063	-124.574608
21188.671875	-133.698669
21274.804688	-130.778549
21360.937500	-131.297958
21447.070313	-132.645645
21533.203125	-131.517029
21619.335938	-131.056351
21705.468750	-133.037842
21791.601563	-134.681351
21877.734375	-135.842865
21963.867188	-137.593964
