Frequency (Hz)	Level (dB)
19982.812500	-107.811966
20068.945313	-105.334419
20155.078125	-108.353127
20241.210938	-117.788437
20327.343750	-112.013756
20413.476563	-110.262390
20499.609375	-112.011543
20585.742188	-113.534050
20671.875000	-114.265587
20758.007813	-119.088921
20844.140625	-114.368172
20930.273438	-114.363388
21016.406250	-121.092262
21102.539063	-124.013092
21188.671875	-122.802307
21274.804688	-123.113045
21360.937500	-124.986938
21447.070313	-128.385422
21533.203125	-130.337540
21619.335938	-128.325714
21705.468750	-129.773804
21791.601563	-132.448746
21877.734375	-138.634338
21963.867188	-137.121368
