Frequency (Hz)	Level (dB)
9991.406250	-79.569954
10077.539063	-79.865822
10163.671875	-80.014648
10249.804688	-78.645561
10335.937500	-79.115532
10422.070313	-80.755768
10508.203125	-82.787270
10594.335938	-86.480042
10680.468750	-94.789482
10766.601563	-94.342331
10852.734375	-90.033287
10938.867188	-88.174675
11025.000000	-87.558563
11111.132813	-87.889923
11197.265625	-88.387711
11283.398438	-89.678261
11369.531250	-92.029404
11455.664063	-92.974457
11541.796875	-91.861557
11627.929688	-92.487762
11714.062500	-98.002037
11800.195313	-106.762184
11886.328125	-105.484894
11972.460938	-98.511528
12058.593750	-95.698486
12144.726563	-94.812088
12230.859375	-95.006042
12316.992188	-97.579910
12403.125000	-98.538681
12489.257813	-95.906631
12575.390625	-101.051727
12661.523438	-97.020592
12747.656250	-91.687706
12833.789063	-89.404999
12919.921875	-88.170250
13006.054688	-86.500938
13092.187500	-85.639572
13178.320313	-86.083984
13264.453125	-86.520546
13350.585938	-87.630737
13436.718750	-90.038162
13522.851563	-92.016464
13608.984375	-93.133713
13695.117188	-94.408882
13781.250000	-95.599739
13867.382813	-96.265785
13953.515625	-96.431534
14039.648438	-97.049446
14125.781250	-99.719795
14211.914063	-106.091965
14298.046875	-103.558502
14384.179688	-99.225090
14470.312500	-95.067764
14556.445313	-93.520844
14642.578125	-95.175606
14728.710938	-97.051666
14814.843750	-96.430229
14900.976563	-91.996399
14987.109375	-87.563644
15073.242188	-86.287834
15159.375000	-88.150764
15245.507813	-93.573303
15331.640625	-96.719765
15417.773438	-92.542870
15503.906250	-90.255295
15590.039063	-89.899315
15676.171875	-91.158661
15762.304688	-94.120308
15848.437500	-98.951729
15934.570313	-96.472008
16020.703125	-93.640785
16106.835938	-94.938530
16192.968750	-98.665222
16279.101563	-101.323158
16365.234375	-101.407761
16451.367188	-98.126831
16537.500000	-98.841095
16623.632813	-99.024925
16709.765625	-96.334572
16795.898438	-97.341782
16882.031250	-98.750343
16968.164063	-94.266602
17054.296875	-91.712448
17140.429688	-91.278374
17226.562500	-91.451942
17312.695313	-92.779518
17398.828125	-95.651436
17484.960938	-99.540779
17571.093750	-103.684631
17657.226563	-103.824730
17743.359375	-105.422806
17829.492188	-101.964294
17915.625000	-100.454109
18001.757813	-99.447861
18087.890625	-96.392708
18174.023438	-93.632378
18260.156250	-93.700089
18346.289063	-96.358070
18432.421875	-101.370384
18518.554688	-110.058754
18604.687500	-110.448868
18690.820313	-106.906700
18776.953125	-106.020470
18863.085938	-106.103508
18949.218750	-107.859657
19035.351563	-108.376656
19121.484375	-107.754211
19207.617188	-108.676407
19293.750000	-110.987877
19379.882813	-115.917084
19466.015625	-118.164200
19552.148438	-114.775017
19638.281250	-116.554291
19724.414063	-112.241257
19810.546875	-108.894180
19896.679688	-109.234070
19982.812500	-113.099876
20068.945313	-118.175522
20155.078125	-113.284981
20241.210938	-114.804291
20327.343750	-121.548180
20413.476563	-121.605202
20499.609375	-121.093048
20585.742188	-125.062614
20671.875000	-129.692093
20758.007813	-129.643204
20844.140625	-125.802589
20930.273438	-123.429222
21016.406250	-125.215210
21102.539063	-131.061905
21188.671875	-132.264267
21274.804688	-131.844757
21360.937500	-135.629379
21447.070313	-136.404327
21533.203125	-136.356583
21619.335938	-140.204681
21705.468750	-145.758636
21791.601563	-140.691269
21877.734375	-140.382233
21963.867188	-144.625687
