Frequency (Hz)	Level (dB)
9302.343750	-92.106728
9388.476563	-92.102013
9474.609375	-95.088402
9560.742188	-99.871841
9646.875000	-99.517914
9733.007813	-95.792770
9819.140625	-96.845039
9905.273438	-98.221451
9991.406250	-97.162941
10077.539063	-96.402443
10163.671875	-95.788757
10249.804688	-93.890907
10335.937500	-95.247589
10422.070313	-99.962898
10508.203125	-103.858116
10594.335938	-106.967216
10680.468750	-110.204010
10766.601563	-107.058311
10852.734375	-105.313103
10938.867188	-106.718422
11025.000000	-102.981499
11111.132813	-99.227058
11197.265625	-96.322159
11283.398438	-96.371834
11369.531250	-96.746399
11455.664063	-98.578117
11541.796875	-101.179413
11627.929688	-103.760559
11714.062500	-101.401291
11800.195313	-99.632950
11886.328125	-99.914001
11972.460938	-98.990509
12058.593750	-100.313484
12144.726563	-103.382011
12230.859375	-107.755341
12316.992188	-110.027039
12403.125000	-112.769554
12489.257813	-115.595406
12575.390625	-113.170425
12661.523438	-110.951118
12747.656250	-111.732613
12833.789063	-113.742271
12919.921875	-116.901512
13006.054688	-117.242805
13092.187500	-109.937424
13178.320313	-106.859894
13264.453125	-107.302307
13350.585938	-108.531158
13436.718750	-109.538826
13522.851563	-109.804558
13608.984375	-109.910316
13695.117188	-112.713081
13781.250000	-113.998192
13867.382813	-110.712883
13953.515625	-112.083275
14039.648438	-113.665909
14125.781250	-112.678909
14211.914063	-109.927414
14298.046875	-110.070602
14384.179688	-110.528450
14470.312500	-110.377037
14556.445313	-109.815689
14642.578125	-110.532784
14728.710938	-107.690147
14814.843750	-112.139122
14900.976563	-107.733116
14987.109375	-105.164536
15073.242188	-107.412346
15159.375000	-112.468422
15245.507813	-117.272453
15331.640625	-119.661423
15417.773438	-116.612228
15503.906250	-116.593643
15590.039063	-115.537392
15676.171875	-113.470642
15762.304688	-115.383644
15848.437500	-116.546700
15934.570313	-114.736565
16020.703125	-113.741409
16106.835938	-116.119225
16192.968750	-117.930779
16279.101563	-118.381294
16365.234375	-119.392746
16451.367188	-122.110031
16537.500000	-122.370560
16623.632813	-118.987778
16709.765625	-118.409607
16795.898438	-120.942757
16882.031250	-123.091331
16968.164063	-125.317642
17054.296875	-124.395279
17140.429688	-123.654083
17226.562500	-122.014610
17312.695313	-122.401855
17398.828125	-122.674133
17484.960938	-124.689560
17571.093750	-125.404205
17657.226563	-124.977478
17743.359375	-122.804710
17829.492188	-123.420380
17915.625000	-126.759888
18001.757813	-125.855705
18087.890625	-126.843658
18174.023438	-128.047653
18260.156250	-126.337769
18346.289063	-125.605286
18432.421875	-125.714592
18518.554688	-124.869141
18604.687500	-125.934692
18690.820313	-125.667763
18776.953125	-124.555153
18863.085938	-125.112198
18949.218750	-127.165184
19035.351563	-126.485840
19121.484375	-127.538368
19207.617188	-128.308624
19293.750000	-130.948166
19379.882813	-129.037033
19466.015625	-127.991760
19552.148438	-128.550522
19638.281250	-127.914551
19724.414063	-128.249313
19810.546875	-128.741852
19896.679688	-130.489334
19982.812500	-131.230957
20068.945313	-131.990204
20155.078125	-133.045319
20241.210938	-134.982285
20327.343750	-136.287506
20413.476563	-135.967575
20499.609375	-135.723648
20585.742188	-136.075409
20671.875000	-137.706726
20758.007813	-139.119415
20844.140625	-141.337433
20930.273438	-141.692307
21016.406250	-143.707581
21102.539063	-145.190750
21188.671875	-144.736725
21274.804688	-145.964127
21360.937500	-148.603638
21447.070313	-150.118668
21533.203125	-148.915466
21619.335938	-150.618637
21705.468750	-154.264587
21791.601563	-157.114349
21877.734375	-160.268463
21963.867188	-159.964767
