Frequency (Hz)	Level (dB)
8785.546875	-90.252182
8871.679688	-85.440987
8957.812500	-84.836800
9043.945313	-84.928810
9130.078125	-82.187958
9216.210938	-79.741379
9302.343750	-77.053413
9388.476563	-76.744469
9474.609375	-79.065582
9560.742188	-82.738503
9646.875000	-87.668854
9733.007813	-94.704079
9819.140625	-89.778435
9905.273438	-88.852829
9991.406250	-90.387604
10077.539063	-94.805199
10163.671875	-102.115486
10249.804688	-98.431847
10335.937500	-98.182732
10422.070313	-98.605209
10508.203125	-95.988739
10594.335938	-95.059479
10680.468750	-99.797935
10766.601563	-93.331528
10852.734375	-90.738838
10938.867188	-91.459091
11025.000000	-95.244469
11111.132813	-91.740974
11197.265625	-87.186142
11283.398438	-88.930603
11369.531250	-91.149040
11455.664063	-91.855598
11541.796875	-97.489914
11627.929688	-97.210808
11714.062500	-96.886505
11800.195313	-98.673996
11886.328125	-96.899803
11972.460938	-96.446808
12058.593750	-96.217819
12144.726563	-92.934120
12230.859375	-89.078293
12316.992188	-88.193207
12403.125000	-89.386238
12489.257813	-90.996918
12575.390625	-92.223907
12661.523438	-93.887657
12747.656250	-94.478981
12833.789063	-94.312019
12919.921875	-97.236794
13006.054688	-96.006805
13092.187500	-92.046684
13178.320313	-93.455368
13264.453125	-99.545578
13350.585938	-110.918083
13436.718750	-104.128838
13522.851563	-103.134087
13608.984375	-104.577164
13695.117188	-98.880165
13781.250000	-94.883980
13867.382813	-93.165665
13953.515625	-93.321045
14039.648438	-96.389793
14125.781250	-99.882607
14211.914063	-96.939484
14298.046875	-94.827606
14384.179688	-94.919106
14470.312500	-94.462364
14556.445313	-93.970993
14642.578125	-93.442436
14728.710938	-95.666237
14814.843750	-105.444008
14900.976563	-100.096466
14987.109375	-98.908096
15073.242188	-99.747643
15159.375000	-100.037315
15245.507813	-94.652191
15331.640625	-93.952492
15417.773438	-100.206734
15503.906250	-106.259323
15590.039063	-97.890167
15676.171875	-96.671524
15762.304688	-98.310715
15848.437500	-101.051186
15934.570313	-102.991257
16020.703125	-103.092506
16106.835938	-102.391068
16192.968750	-99.943253
16279.101563	-99.717606
16365.234375	-102.493370
16451.367188	-103.739288
16537.500000	-100.822800
16623.632813	-100.802147
16709.765625	-104.514610
16795.898438	-110.188171
16882.031250	-103.017860
16968.164063	-101.630051
17054.296875	-103.382233
17140.429688	-105.818039
17226.562500	-111.180206
17312.695313	-115.223923
17398.828125	-115.733475
17484.960938	-119.417290
17571.093750	-114.202576
17657.226563	-110.090233
17743.359375	-107.163994
17829.492188	-103.185204
17915.625000	-101.738373
18001.757813	-104.329445
18087.890625	-106.688881
18174.023438	-104.927521
18260.156250	-106.310822
18346.289063	-109.037750
18432.421875	-112.383965
18518.554688	-106.629921
18604.687500	-104.756538
18690.820313	-107.338173
18776.953125	-111.086258
18863.085938	-110.589523
18949.218750	-110.193588
19035.351563	-113.766685
19121.484375	-114.505905
19207.617188	-105.759369
19293.750000	-104.192459
19379.882813	-106.932030
19466.015625	-112.187027
19552.148438	-110.187874
19638.281250	-108.841301
19724.414063	-108.169609
19810.546875	-108.613434
19896.679688	-111.033157
19982.812500	-114.337395
20068.945313	-116.765961
20155.078125	-113.913147
20241.210938	-114.444130
20327.343750	-116.038002
20413.476563	-118.842331
20499.609375	-117.359848
20585.742188	-116.785500
20671.875000	-117.024399
20758.007813	-116.507736
20844.140625	-116.502762
20930.273438	-117.479767
21016.406250	-120.404541
21102.539063	-125.668404
21188.671875	-128.636246
21274.804688	-126.955589
21360.937500	-125.489021
21447.070313	-125.485680
21533.203125	-128.952957
21619.335938	-137.176437
21705.468750	-146.803162
21791.601563	-146.462540
21877.734375	-143.529938
21963.867188	-140.835205
