Frequency (Hz)	Level (dB)
11455.664063	-93.434891
11541.796875	-98.520256
11627.929688	-107.915031
11714.062500	-106.532951
11800.195313	-102.385834
11886.328125	-101.914963
11972.460938	-103.831139
12058.593750	-102.350624
12144.726563	-103.721115
12230.859375	-106.735313
12316.992188	-104.134743
12403.125000	-102.482254
12489.257813	-99.559662
12575.390625	-98.469185
12661.523438	-100.066528
12747.656250	-101.082451
12833.789063	-105.196037
12919.921875	-105.707619
13006.054688	-99.991753
13092.187500	-97.707039
13178.320313	-101.497475
13264.453125	-100.905174
13350.585938	-102.870125
13436.718750	-100.870361
13522.851563	-98.289330
13608.984375	-100.863075
13695.117188	-102.811127
13781.250000	-102.839615
13867.382813	-99.603638
13953.515625	-98.923126
14039.648438	-102.231224
14125.781250	-107.055275
14211.914063	-106.658150
14298.046875	-106.163895
14384.179688	-102.407448
14470.312500	-102.951942
14556.445313	-98.255074
14642.578125	-98.915337
14728.710938	-101.679367
14814.843750	-98.592148
14900.976563	-95.901733
14987.109375	-97.595825
15073.242188	-97.987686
15159.375000	-97.665710
15245.507813	-95.110275
15331.640625	-98.572212
15417.773438	-101.468239
15503.906250	-100.569618
15590.039063	-102.184235
15676.171875	-100.908859
15762.304688	-101.993362
15848.437500	-99.132156
15934.570313	-95.708664
16020.703125	-96.431839
16106.835938	-99.782288
16192.968750	-98.959305
16279.101563	-97.431610
16365.234375	-99.081383
16451.367188	-102.394073
16537.500000	-101.024635
16623.632813	-101.214958
16709.765625	-105.333733
16795.898438	-105.862976
16882.031250	-102.453476
16968.164063	-101.778862
17054.296875	-103.766762
17140.429688	-103.853966
17226.562500	-103.703911
17312.695313	-102.850304
17398.828125	-109.351807
17484.960938	-108.706215
17571.093750	-105.705910
17657.226563	-102.964722
17743.359375	-102.162582
17829.492188	-105.859856
17915.625000	-110.346848
18001.757813	-110.234230
18087.890625	-116.193207
18174.023438	-116.423866
18260.156250	-111.389374
18346.289063	-111.683128
18432.421875	-110.475807
18518.554688	-107.413132
18604.687500	-106.289017
18690.820313	-105.270256
18776.953125	-103.381340
18863.085938	-104.738022
18949.218750	-108.765427
19035.351563	-108.370491
19121.484375	-108.292328
19207.617188	-111.399643
19293.750000	-118.130714
19379.882813	-120.151711
19466.015625	-117.036438
19552.148438	-113.107109
19638.281250	-115.390221
19724.414063	-123.063202
19810.546875	-120.911507
19896.679688	-119.759583
19982.812500	-117.745819
20068.945313	-115.761261
20155.078125	-115.860016
20241.210938	-117.484276
20327.343750	-119.189590
20413.476563	-115.310760
20499.609375	-117.516998
20585.742188	-123.925240
20671.875000	-125.932091
20758.007813	-124.518333
20844.140625	-126.525482
20930.273438	-129.371078
21016.406250	-131.695862
21102.539063	-133.272797
21188.671875	-128.972702
21274.804688	-128.668106
21360.937500	-133.003922
21447.070313	-141.082977
21533.203125	-145.995361
21619.335938	-146.205246
21705.468750	-146.887497
21791.601563	-150.183212
21877.734375	-149.266693
21963.867188	-146.289886
