Frequency (Hz)	Level (dB)
10594.335938	-82.139748
10680.468750	-84.720284
10766.601563	-87.072151
10852.734375	-88.286530
10938.867188	-89.438789
11025.000000	-93.333687
11111.132813	-94.801498
11197.265625	-92.948860
11283.398438	-90.743340
11369.531250	-91.735992
11455.664063	-90.610794
11541.796875	-89.305977
11627.929688	-89.486153
11714.062500	-94.748222
11800.195313	-99.083328
11886.328125	-97.896828
11972.460938	-96.115723
12058.593750	-94.268639
12144.726563	-94.589760
12230.859375	-95.314514
12316.992188	-92.669395
12403.125000	-91.782272
12489.257813	-94.746277
12575.390625	-96.936081
12661.523438	-96.243057
12747.656250	-95.775551
12833.789063	-96.320984
12919.921875	-97.266113
13006.054688	-98.229012
13092.187500	-98.903404
13178.320313	-101.304840
13264.453125	-106.174873
13350.585938	-101.686501
13436.718750	-98.603058
13522.851563	-97.448090
13608.984375	-96.631668
13695.117188	-96.037338
13781.250000	-96.110435
13867.382813	-98.060822
13953.515625	-99.520981
14039.648438	-102.768250
14125.781250	-105.974739
14211.914063	-101.838310
14298.046875	-101.403908
14384.179688	-102.390236
14470.312500	-102.784393
14556.445313	-102.421921
14642.578125	-100.671417
14728.710938	-98.616592
14814.843750	-97.860268
14900.976563	-97.961479
14987.109375	-99.153534
15073.242188	-99.481697
15159.375000	-99.841118
15245.507813	-98.744316
15331.640625	-97.436867
15417.773438	-98.800446
15503.906250	-99.645988
15590.039063	-100.395409
15676.171875	-101.086845
15762.304688	-102.059021
15848.437500	-103.417564
15934.570313	-103.901245
16020.703125	-103.396759
16106.835938	-104.026939
16192.968750	-108.447197
16279.101563	-116.028297
16365.234375	-118.077599
16451.367188	-117.026268
16537.500000	-116.836250
16623.632813	-117.317276
16709.765625	-119.190529
16795.898438	-118.602837
16882.031250	-114.857033
16968.164063	-111.485069
17054.296875	-110.724037
17140.429688	-109.741905
17226.562500	-108.324120
17312.695313	-109.474922
17398.828125	-111.922646
17484.960938	-113.584152
17571.093750	-115.439079
17657.226563	-116.709015
17743.359375	-117.358269
17829.492188	-117.608635
17915.625000	-116.970604
18001.757813	-115.383430
18087.890625	-114.391808
18174.023438	-115.013161
18260.156250	-115.605263
18346.289063	-116.847038
18432.421875	-117.799088
18518.554688	-119.216866
18604.687500	-121.391624
18690.820313	-121.809341
18776.953125	-121.204941
18863.085938	-121.507607
18949.218750	-122.751770
19035.351563	-123.302956
19121.484375	-122.562584
19207.617188	-123.796989
19293.750000	-126.954567
19379.882813	-128.445999
19466.015625	-127.817268
19552.148438	-129.803055
19638.281250	-129.006561
19724.414063	-126.723579
19810.546875	-127.468391
19896.679688	-128.597916
19982.812500	-128.513748
20068.945313	-129.159805
20155.078125	-130.882050
20241.210938	-132.636154
20327.343750	-134.443085
20413.476563	-133.954773
20499.609375	-135.004410
20585.742188	-136.173141
20671.875000	-135.670074
20758.007813	-137.206680
20844.140625	-137.864197
20930.273438	-136.845398
21016.406250	-138.945709
21102.539063	-142.221741
21188.671875	-143.098740
21274.804688	-143.749222
21360.937500	-147.005325
21447.070313	-148.528885
21533.203125	-149.241943
21619.335938	-150.581345
21705.468750	-153.327042
21791.601563	-155.519531
21877.734375	-156.739731
21963.867188	-157.228912
