Frequency (Hz)	Level (dB)
15590.039063	-95.954369
15676.171875	-96.864128
15762.304688	-99.036736
15848.437500	-100.059898
15934.570313	-99.697998
16020.703125	-98.959465
16106.835938	-99.205559
16192.968750	-99.432350
16279.101563	-100.587601
16365.234375	-100.809822
16451.367188	-101.825172
16537.500000	-102.895340
16623.632813	-102.803055
16709.765625	-103.021339
16795.898438	-102.931061
16882.031250	-100.228638
16968.164063	-100.054993
17054.296875	-102.038582
17140.429688	-105.379303
17226.562500	-104.101830
17312.695313	-101.362068
17398.828125	-100.876396
17484.960938	-101.811066
17571.093750	-100.472534
17657.226563	-96.236252
17743.359375	-94.784454
17829.492188	-97.721146
17915.625000	-101.404045
18001.757813	-101.759033
18087.890625	-99.889107
18174.023438	-97.705536
18260.156250	-98.068764
18346.289063	-102.834969
18432.421875	-107.953117
18518.554688	-108.997711
18604.687500	-107.641754
18690.820313	-107.065666
18776.953125	-107.586769
18863.085938	-110.287003
18949.218750	-113.342346
19035.351563	-120.096970
19121.484375	-115.600876
19207.617188	-109.843658
19293.750000	-108.491356
19379.882813	-110.313248
19466.015625	-114.620796
19552.148438	-116.620773
19638.281250	-118.796700
19724.414063	-120.010002
19810.546875	-117.968857
19896.679688	-115.536392
19982.812500	-111.984085
20068.945313	-110.431458
20155.078125	-113.242065
20241.210938	-116.007416
20327.343750	-115.774414
20413.476563	-113.991508
20499.609375	-113.913658
20585.742188	-115.935211
20671.875000	-119.661484
20758.007813	-121.035233
20844.140625	-121.274071
20930.273438	-122.144974
21016.406250	-121.464508
21102.539063	-122.211578
21188.671875	-125.485733
21274.804688	-127.561630
21360.937500	-127.932503
21447.070313	-129.814789
21533.203125	-135.538300
21619.335938	-138.929459
21705.468750	-136.714386
21791.601563	-139.460205
21877.734375	-139.845993
21963.867188	-135.738831
