Frequency (Hz)	Level (dB)
10938.867188	-82.315781
11025.000000	-81.998848
11111.132813	-83.785103
11197.265625	-82.960373
11283.398438	-80.501907
11369.531250	-83.186745
11455.664063	-86.184265
11541.796875	-82.400078
11627.929688	-85.142426
11714.062500	-94.258041
11800.195313	-99.808472
11886.328125	-98.879555
11972.460938	-95.833900
12058.593750	-91.173309
12144.726563	-90.509445
12230.859375	-94.369293
12316.992188	-98.257332
12403.125000	-101.150475
12489.257813	-98.758682
12575.390625	-94.549599
12661.523438	-93.908478
12747.656250	-96.694244
12833.789063	-98.566002
12919.921875	-101.015915
13006.054688	-104.794571
13092.187500	-101.321678
13178.320313	-102.593224
13264.453125	-102.974709
13350.585938	-102.239853
13436.718750	-104.531288
13522.851563	-101.773857
13608.984375	-103.830513
13695.117188	-102.050758
13781.250000	-93.539513
13867.382813	-92.622551
13953.515625	-92.318268
14039.648438	-89.866333
14125.781250	-90.350456
14211.914063	-90.740250
14298.046875	-88.963692
14384.179688	-88.113319
14470.312500	-90.729370
14556.445313	-95.974258
14642.578125	-95.047951
14728.710938	-92.216934
14814.843750	-93.789963
14900.976563	-96.829239
14987.109375	-91.507057
15073.242188	-90.083527
15159.375000	-91.548744
15245.507813	-91.290497
15331.640625	-91.980797
15417.773438	-94.397552
15503.906250	-99.158951
15590.039063	-95.400368
15676.171875	-91.315285
15762.304688	-92.739746
15848.437500	-95.365685
15934.570313	-96.683334
16020.703125	-97.934479
16106.835938	-97.296570
16192.968750	-97.468941
16279.101563	-96.566116
16365.234375	-96.417725
16451.367188	-100.845253
16537.500000	-105.019028
16623.632813	-95.887245
16709.765625	-96.512787
16795.898438	-105.597557
16882.031250	-98.636116
16968.164063	-93.358070
17054.296875	-94.803947
17140.429688	-97.684807
17226.562500	-95.876488
17312.695313	-99.471085
17398.828125	-101.634422
17484.960938	-108.333595
17571.093750	-103.651657
17657.226563	-101.185623
17743.359375	-106.198845
17829.492188	-103.572006
17915.625000	-102.471214
18001.757813	-105.335403
18087.890625	-102.943321
18174.023438	-98.001945
18260.156250	-95.211693
18346.289063	-95.511467
18432.421875	-99.257576
18518.554688	-100.517838
18604.687500	-101.144638
18690.820313	-106.083015
18776.953125	-109.619049
18863.085938	-113.828735
18949.218750	-112.979576
19035.351563	-108.962677
19121.484375	-100.995705
19207.617188	-98.913536
19293.750000	-100.866760
19379.882813	-102.095978
19466.015625	-99.750816
19552.148438	-99.002518
19638.281250	-102.335892
19724.414063	-107.052994
19810.546875	-105.165031
19896.679688	-108.447968
19982.812500	-104.024574
20068.945313	-105.123245
20155.078125	-106.731972
20241.210938	-107.288177
20327.343750	-107.525879
20413.476563	-107.659149
20499.609375	-110.387932
20585.742188	-110.671326
20671.875000	-109.449837
20758.007813	-108.482262
20844.140625	-107.003502
20930.273438	-107.923317
21016.406250	-111.390060
21102.539063	-115.193062
21188.671875	-121.022995
21274.804688	-126.261024
21360.937500	-130.385101
21447.070313	-131.630157
21533.203125	-131.755920
21619.335938	-130.139755
21705.468750	-135.871262
21791.601563	-145.785110
21877.734375	-146.376343
21963.867188	-143.944305
