Frequency (Hz)	Level (dB)
11111.132813	-103.391098
11197.265625	-98.371315
11283.398438	-98.218338
11369.531250	-99.771576
11455.664063	-101.743752
11541.796875	-104.262314
11627.929688	-109.206108
11714.062500	-105.951569
11800.195313	-104.599304
11886.328125	-103.294624
11972.460938	-104.295303
12058.593750	-103.372551
12144.726563	-97.459282
12230.859375	-97.946968
12316.992188	-101.859718
12403.125000	-105.073494
12489.257813	-105.577003
12575.390625	-104.190834
12661.523438	-100.816071
12747.656250	-99.860672
12833.789063	-102.927452
12919.921875	-105.876801
13006.054688	-101.260521
13092.187500	-97.909653
13178.320313	-96.458725
13264.453125	-98.298813
13350.585938	-102.497673
13436.718750	-105.242599
13522.851563	-105.228630
13608.984375	-103.598106
13695.117188	-105.895866
13781.250000	-108.911980
13867.382813	-102.427399
13953.515625	-101.601944
14039.648438	-101.612000
14125.781250	-101.909500
14211.914063	-105.675087
14298.046875	-109.502480
14384.179688	-108.069344
14470.312500	-102.695663
14556.445313	-97.816452
14642.578125	-98.734360
14728.710938	-101.575943
14814.843750	-99.930107
14900.976563	-98.888840
14987.109375	-94.602432
15073.242188	-94.632767
15159.375000	-98.463898
15245.507813	-102.865685
15331.640625	-103.105019
15417.773438	-100.192513
15503.906250	-100.890358
15590.039063	-103.692886
15676.171875	-104.096817
15762.304688	-103.640648
15848.437500	-102.497261
15934.570313	-99.112389
16020.703125	-100.085724
16106.835938	-104.069885
16192.968750	-101.371490
16279.101563	-102.348953
16365.234375	-104.780403
16451.367188	-107.049683
16537.500000	-107.037178
16623.632813	-106.229568
16709.765625	-106.396950
16795.898438	-107.264877
16882.031250	-106.805817
16968.164063	-105.843620
17054.296875	-105.304832
17140.429688	-106.038315
17226.562500	-107.090240
17312.695313	-108.707268
17398.828125	-109.963142
17484.960938	-109.094841
17571.093750	-110.537842
17657.226563	-110.917770
17743.359375	-105.549118
17829.492188	-104.285973
17915.625000	-102.925262
18001.757813	-103.567146
18087.890625	-106.068123
18174.023438	-111.266991
18260.156250	-113.871140
18346.289063	-113.855942
18432.421875	-109.580872
18518.554688	-104.792503
18604.687500	-102.941086
18690.820313	-102.335205
18776.953125	-104.429901
18863.085938	-109.937691
18949.218750	-111.819130
19035.351563	-109.752403
19121.484375	-109.496628
19207.617188	-110.906685
19293.750000	-112.007225
19379.882813	-114.552994
19466.015625	-113.351433
19552.148438	-113.327011
19638.281250	-115.674767
19724.414063	-117.058601
19810.546875	-117.520103
19896.679688	-120.490768
19982.812500	-116.463921
20068.945313	-113.995926
20155.078125	-114.329865
20241.210938	-119.551125
20327.343750	-118.498482
20413.476563	-118.765770
20499.609375	-120.755371
20585.742188	-125.766884
20671.875000	-126.270287
20758.007813	-130.480652
20844.140625	-129.947037
20930.273438	-130.459503
21016.406250	-133.108200
21102.539063	-135.335754
21188.671875	-134.487106
21274.804688	-134.416351
21360.937500	-136.573318
21447.070313	-140.131714
21533.203125	-144.471329
21619.335938	-148.378281
21705.468750	-150.379318
21791.601563	-151.096832
21877.734375	-152.665588
21963.867188	-154.290527
