Frequency (Hz)	Level (dB)
16192.968750	-122.923576
16279.101563	-120.818443
16365.234375	-117.439445
16451.367188	-116.484261
16537.500000	-119.062431
16623.632813	-118.576378
16709.765625	-118.324554
16795.898438	-119.530411
16882.031250	-121.576767
16968.164063	-119.997261
17054.296875	-121.520226
17140.429688	-124.592865
17226.562500	-121.325493
17312.695313	-121.445549
17398.828125	-124.215553
17484.960938	-125.383865
17571.093750	-125.882393
17657.226563	-124.492577
17743.359375	-122.369698
17829.492188	-120.450027
17915.625000	-122.329445
18001.757813	-125.131912
18087.890625	-125.107635
18174.023438	-123.851288
18260.156250	-125.140869
18346.289063	-125.689598
18432.421875	-124.268318
18518.554688	-122.209465
18604.687500	-122.323746
18690.820313	-125.434105
18776.953125	-126.468437
18863.085938	-126.676842
18949.218750	-125.213478
19035.351563	-124.935783
19121.484375	-127.383575
19207.617188	-129.103561
19293.750000	-128.063766
19379.882813	-129.095245
19466.015625	-127.623077
19552.148438	-126.302994
19638.281250	-126.267586
19724.414063	-125.669296
19810.546875	-127.090744
19896.679688	-130.390198
19982.812500	-131.388229
20068.945313	-133.893921
20155.078125	-133.002258
20241.210938	-132.734055
20327.343750	-135.926254
20413.476563	-136.181686
20499.609375	-136.569458
20585.742188	-137.416504
20671.875000	-141.784927
20758.007813	-141.843399
20844.140625	-141.016327
20930.273438	-141.593155
21016.406250	-142.470886
21102.539063	-144.299896
21188.671875	-145.592331
21274.804688	-145.602280
21360.937500	-144.883652
21447.070313	-145.581390
21533.203125	-150.022766
21619.335938	-151.977402
21705.468750	-153.388702
21791.601563	-154.626038
21877.734375	-157.831604
21963.867188	-160.356033
