Frequency (Hz)	Level (dB)
17484.960938	-98.137398
17571.093750	-97.756294
17657.226563	-94.732040
17743.359375	-94.467514
17829.492188	-90.658455
17915.625000	-91.160706
18001.757813	-94.451530
18087.890625	-99.380730
18174.023438	-106.605339
18260.156250	-102.185921
18346.289063	-100.262520
18432.421875	-101.444901
18518.554688	-109.698906
18604.687500	-102.384163
18690.820313	-102.376320
18776.953125	-112.757477
18863.085938	-107.287598
18949.218750	-99.832306
19035.351563	-97.842606
19121.484375	-100.369621
19207.617188	-106.625671
19293.750000	-103.239349
19379.882813	-99.577568
19466.015625	-101.069572
19552.148438	-104.502281
19638.281250	-105.066216
19724.414063	-107.426941
19810.546875	-110.669464
19896.679688	-105.751930
19982.812500	-105.798866
20068.945313	-106.627434
20155.078125	-110.566216
20241.210938	-124.091469
20327.343750	-116.258606
20413.476563	-113.119095
20499.609375	-111.347748
20585.742188	-110.413834
20671.875000	-108.497810
20758.007813	-105.752190
20844.140625	-107.489716
20930.273438	-112.272575
21016.406250	-114.329155
21102.539063	-116.800575
21188.671875	-117.423111
21274.804688	-121.306564
21360.937500	-128.597153
21447.070313	-127.211090
21533.203125	-128.454361
21619.335938	-130.388504
21705.468750	-133.371033
21791.601563	-138.281616
21877.734375	-142.841843
21963.867188	-143.040344
