Frequency (Hz)	Level (dB)
12747.656250	-86.353363
12833.789063	-85.483315
12919.921875	-84.828644
13006.054688	-83.696770
13092.187500	-83.947784
13178.320313	-83.537125
13264.453125	-84.885254
13350.585938	-86.503517
13436.718750	-87.522316
13522.851563	-87.740753
13608.984375	-88.328430
13695.117188	-88.897743
13781.250000	-87.372330
13867.382813	-86.228516
13953.515625	-85.198975
14039.648438	-83.995407
14125.781250	-83.894707
14211.914063	-84.098907
14298.046875	-86.098793
14384.179688	-90.475945
14470.312500	-94.426437
14556.445313	-94.791199
14642.578125	-95.293533
14728.710938	-95.948174
14814.843750	-95.862999
14900.976563	-95.477814
14987.109375	-94.090248
15073.242188	-94.544754
15159.375000	-93.251343
15245.507813	-91.478188
15331.640625	-91.779861
15417.773438	-90.487923
15503.906250	-88.213165
15590.039063	-86.052109
15676.171875	-86.897499
15762.304688	-88.739647
15848.437500	-89.553909
15934.570313	-90.922401
16020.703125	-92.543533
16106.835938	-92.834793
16192.968750	-94.092056
16279.101563	-95.198380
16365.234375	-97.137436
16451.367188	-101.225151
16537.500000	-102.466408
16623.632813	-100.887581
16709.765625	-101.899422
16795.898438	-104.156487
16882.031250	-103.845627
16968.164063	-97.664406
17054.296875	-95.708298
17140.429688	-96.850159
17226.562500	-97.623299
17312.695313	-97.111969
17398.828125	-99.074844
17484.960938	-101.309265
17571.093750	-100.658569
17657.226563	-98.369560
17743.359375	-97.725929
17829.492188	-99.997475
17915.625000	-102.826805
18001.757813	-103.745354
18087.890625	-104.524536
18174.023438	-103.301826
18260.156250	-103.287613
18346.289063	-104.363281
18432.421875	-101.888275
18518.554688	-100.152626
18604.687500	-101.032295
18690.820313	-99.642075
18776.953125	-99.914597
18863.085938	-101.843315
18949.218750	-103.512367
19035.351563	-103.915901
19121.484375	-100.306602
19207.617188	-97.233810
19293.750000	-97.854050
19379.882813	-102.047798
19466.015625	-105.303108
19552.148438	-106.585762
19638.281250	-106.814560
19724.414063	-104.849312
19810.546875	-101.423828
19896.679688	-100.455559
19982.812500	-101.164276
20068.945313	-102.029327
20155.078125	-101.678886
20241.210938	-102.683876
20327.343750	-105.847099
20413.476563	-109.745361
20499.609375	-112.918999
20585.742188	-115.839912
20671.875000	-114.892578
20758.007813	-116.802917
20844.140625	-116.309158
20930.273438	-112.085327
21016.406250	-113.140991
21102.539063	-117.207886
21188.671875	-118.283249
21274.804688	-116.982880
21360.937500	-119.471626
21447.070313	-127.415680
21533.203125	-141.046036
21619.335938	-134.705856
21705.468750	-136.132721
21791.601563	-139.087234
21877.734375	-141.172943
21963.867188	-146.330551
