Frequency (Hz)	Level (dB)
10766.601563	-99.886818
10852.734375	-103.281700
10938.867188	-101.554146
11025.000000	-93.738235
11111.132813	-91.779709
11197.265625	-92.693909
11283.398438	-96.336357
11369.531250	-100.790741
11455.664063	-98.763268
11541.796875	-99.895775
11627.929688	-102.562805
11714.062500	-108.563553
11800.195313	-102.772484
11886.328125	-97.623436
11972.460938	-97.017975
12058.593750	-99.578003
12144.726563	-104.832306
12230.859375	-113.088028
12316.992188	-113.337563
12403.125000	-112.867867
12489.257813	-115.853897
12575.390625	-115.691803
12661.523438	-115.848045
12747.656250	-116.827316
12833.789063	-112.185143
12919.921875	-110.348503
13006.054688	-115.018646
13092.187500	-121.176147
13178.320313	-118.958374
13264.453125	-119.472778
13350.585938	-116.688599
13436.718750	-113.471909
13522.851563	-112.080658
13608.984375	-113.975021
13695.117188	-120.328224
13781.250000	-117.600800
13867.382813	-111.479286
13953.515625	-111.677444
14039.648438	-111.689392
14125.781250	-109.249123
14211.914063	-108.002510
14298.046875	-107.552734
14384.179688	-105.031960
14470.312500	-107.229225
14556.445313	-105.064758
14642.578125	-106.535332
14728.710938	-107.592194
14814.843750	-107.327591
14900.976563	-108.933624
14987.109375	-107.304451
15073.242188	-107.147156
15159.375000	-111.316872
15245.507813	-118.274696
15331.640625	-118.426445
15417.773438	-115.195877
15503.906250	-115.294014
15590.039063	-116.720520
15676.171875	-117.896988
15762.304688	-121.000168
15848.437500	-123.755562
15934.570313	-122.901924
16020.703125	-118.610855
16106.835938	-121.878433
16192.968750	-122.822701
16279.101563	-121.424637
16365.234375	-121.589149
16451.367188	-122.187103
16537.500000	-121.424362
16623.632813	-119.083252
16709.765625	-118.588860
16795.898438	-117.601692
16882.031250	-118.559563
16968.164063	-118.622879
17054.296875	-117.308174
17140.429688	-117.103615
17226.562500	-117.709267
17312.695313	-117.704742
17398.828125	-119.699829
17484.960938	-122.415459
17571.093750	-124.621910
17657.226563	-124.023796
17743.359375	-123.836823
17829.492188	-122.601273
17915.625000	-123.080971
18001.757813	-123.112633
18087.890625	-122.317192
18174.023438	-121.992149
18260.156250	-121.178986
18346.289063	-121.544121
18432.421875	-122.431221
18518.554688	-124.522713
18604.687500	-124.332085
18690.820313	-124.009338
18776.953125	-124.602287
18863.085938	-122.240677
18949.218750	-121.604538
19035.351563	-123.130920
19121.484375	-124.433487
19207.617188	-123.333672
19293.750000	-122.350632
19379.882813	-122.916771
19466.015625	-121.444214
19552.148438	-122.514793
19638.281250	-121.616295
19724.414063	-122.531487
19810.546875	-125.172165
19896.679688	-128.933609
19982.812500	-131.259750
20068.945313	-130.791306
20155.078125	-132.447128
20241.210938	-132.097198
20327.343750	-134.098953
20413.476563	-134.780151
20499.609375	-133.878677
20585.742188	-134.857681
20671.875000	-137.287720
20758.007813	-139.124222
20844.140625	-139.018219
20930.273438	-139.854202
21016.406250	-141.669098
21102.539063	-142.951309
21188.671875	-143.894394
21274.804688	-143.815308
21360.937500	-145.838181
21447.070313	-147.598129
21533.203125	-150.041641
21619.335938	-151.208160
21705.468750	-153.442230
21791.601563	-153.929337
21877.734375	-157.129211
21963.867188	-157.425385
