Frequency (Hz)	Level (dB)
13350.585938	-102.763550
13436.718750	-101.572388
13522.851563	-103.103493
13608.984375	-96.958374
13695.117188	-95.286415
13781.250000	-99.889397
13867.382813	-104.550644
13953.515625	-98.774277
14039.648438	-92.882057
14125.781250	-90.868416
14211.914063	-91.535095
14298.046875	-94.103630
14384.179688	-94.978378
14470.312500	-94.811340
14556.445313	-99.838829
14642.578125	-95.187935
14728.710938	-91.362663
14814.843750	-95.424683
14900.976563	-104.424484
14987.109375	-96.361122
15073.242188	-96.944077
15159.375000	-101.908829
15245.507813	-100.786972
15331.640625	-96.955971
15417.773438	-99.430870
15503.906250	-94.756950
15590.039063	-96.509872
15676.171875	-98.859146
15762.304688	-95.061180
15848.437500	-101.308777
15934.570313	-100.103081
16020.703125	-98.668556
16106.835938	-102.932983
16192.968750	-105.808441
16279.101563	-100.094460
16365.234375	-99.794022
16451.367188	-98.912529
16537.500000	-99.184731
16623.632813	-107.204681
16709.765625	-102.162636
16795.898438	-100.336502
16882.031250	-102.490685
16968.164063	-101.957848
17054.296875	-102.352257
17140.429688	-100.129570
17226.562500	-100.050362
17312.695313	-99.973495
17398.828125	-105.204338
17484.960938	-99.499779
17571.093750	-98.308693
17657.226563	-102.554764
17743.359375	-97.441917
17829.492188	-97.928131
17915.625000	-98.408325
18001.757813	-100.478386
18087.890625	-98.242180
18174.023438	-96.783401
18260.156250	-97.348549
18346.289063	-105.588211
18432.421875	-102.590126
18518.554688	-100.909256
18604.687500	-99.318466
18690.820313	-98.066093
18776.953125	-102.521164
18863.085938	-109.599358
18949.218750	-115.005112
19035.351563	-104.654778
19121.484375	-100.609169
19207.617188	-100.256531
19293.750000	-103.687019
19379.882813	-114.773018
19466.015625	-107.956902
19552.148438	-107.445824
19638.281250	-106.255775
19724.414063	-107.914818
19810.546875	-106.858162
19896.679688	-104.727043
19982.812500	-105.693802
20068.945313	-113.242439
20155.078125	-117.119728
20241.210938	-115.604393
20327.343750	-119.903397
20413.476563	-113.181236
20499.609375	-109.514229
20585.742188	-110.054672
20671.875000	-111.206787
20758.007813	-110.904724
20844.140625	-112.599060
20930.273438	-117.869225
21016.406250	-118.601189
21102.539063	-120.125206
21188.671875	-122.989311
21274.804688	-123.449738
21360.937500	-126.662926
21447.070313	-128.099182
21533.203125	-128.123611
21619.335938	-129.369736
21705.468750	-132.885391
21791.601563	-138.337402
21877.734375	-136.760498
21963.867188	-135.323578
