Frequency (Hz)	Level (dB)
17743.359375	-115.342758
17829.492188	-114.912689
17915.625000	-115.669235
18001.757813	-117.778099
18087.890625	-116.403671
18174.023438	-114.180862
18260.156250	-113.755737
18346.289063	-114.520439
18432.421875	-115.505241
18518.554688	-116.437111
18604.687500	-117.015587
18690.820313	-118.617699
18776.953125	-121.502441
18863.085938	-124.059456
18949.218750	-125.378235
19035.351563	-124.554420
19121.484375	-125.801872
19207.617188	-128.017593
19293.750000	-129.512787
19379.882813	-129.448090
19466.015625	-128.902176
19552.148438	-129.054642
19638.281250	-127.963913
19724.414063	-127.118774
19810.546875	-128.098419
19896.679688	-128.834702
19982.812500	-127.427444
20068.945313	-127.410301
20155.078125	-128.747604
20241.210938	-130.932816
20327.343750	-132.257874
20413.476563	-131.624298
20499.609375	-131.212311
20585.742188	-131.670441
20671.875000	-132.972382
20758.007813	-134.584015
20844.140625	-135.422699
20930.273438	-136.667511
21016.406250	-139.028183
21102.539063	-140.810135
21188.671875	-141.847015
21274.804688	-143.227753
21360.937500	-145.022949
21447.070313	-147.943329
21533.203125	-151.421524
21619.335938	-152.258606
21705.468750	-153.577423
21791.601563	-157.185287
21877.734375	-158.429214
21963.867188	-158.153717
