Frequency (Hz)	Level (dB)
13867.382813	-101.948563
13953.515625	-106.108658
14039.648438	-108.144333
14125.781250	-102.979630
14211.914063	-96.461067
14298.046875	-95.129799
14384.179688	-97.052231
14470.312500	-99.165062
14556.445313	-100.717499
14642.578125	-96.394066
14728.710938	-91.967857
14814.843750	-90.776421
14900.976563	-90.089912
14987.109375	-89.188881
15073.242188	-89.300468
15159.375000	-93.026024
15245.507813	-96.770950
15331.640625	-95.092461
15417.773438	-91.935875
15503.906250	-91.476151
15590.039063	-94.181778
15676.171875	-98.209373
15762.304688	-99.207840
15848.437500	-100.172531
15934.570313	-98.918282
16020.703125	-98.206970
16106.835938	-98.387360
16192.968750	-98.350594
16279.101563	-98.788544
16365.234375	-99.788704
16451.367188	-102.789474
16537.500000	-97.040604
16623.632813	-94.894318
16709.765625	-98.254768
16795.898438	-100.839035
16882.031250	-103.390907
16968.164063	-99.957939
17054.296875	-100.015739
17140.429688	-100.426086
17226.562500	-99.969231
17312.695313	-98.706345
17398.828125	-100.193817
17484.960938	-104.238716
17571.093750	-105.167313
17657.226563	-107.413475
17743.359375	-106.741341
17829.492188	-99.217094
17915.625000	-97.122177
18001.757813	-97.945366
18087.890625	-98.708900
18174.023438	-100.680946
18260.156250	-102.398346
18346.289063	-99.893623
18432.421875	-100.927963
18518.554688	-104.104057
18604.687500	-103.664474
18690.820313	-102.041267
18776.953125	-103.317650
18863.085938	-104.528275
18949.218750	-107.810829
19035.351563	-113.184090
19121.484375	-110.927910
19207.617188	-104.979134
19293.750000	-103.792801
19379.882813	-107.030205
19466.015625	-109.427834
19552.148438	-111.155563
19638.281250	-108.139519
19724.414063	-106.945435
19810.546875	-107.525940
19896.679688	-105.391830
19982.812500	-105.708015
20068.945313	-109.798981
20155.078125	-110.421799
20241.210938	-112.457054
20327.343750	-116.611221
20413.476563	-115.770699
20499.609375	-115.638573
20585.742188	-117.220871
20671.875000	-119.946487
20758.007813	-122.325142
20844.140625	-124.142311
20930.273438	-124.401062
21016.406250	-124.039856
21102.539063	-125.276497
21188.671875	-126.436424
21274.804688	-129.951202
21360.937500	-132.710373
21447.070313	-134.533295
21533.203125	-135.805191
21619.335938	-134.306671
21705.468750	-133.526382
21791.601563	-136.642517
21877.734375	-139.739761
21963.867188	-140.753311
