Frequency (Hz)	Level (dB)
9646.875000	-94.924446
9733.007813	-103.143028
9819.140625	-100.811035
9905.273438	-96.975761
9991.406250	-94.595886
10077.539063	-91.110130
10163.671875	-88.004845
10249.804688	-86.586189
10335.937500	-88.238403
10422.070313	-92.401871
10508.203125	-97.120529
10594.335938	-95.262276
10680.468750	-96.724861
10766.601563	-95.764374
10852.734375	-94.814949
10938.867188	-88.497734
11025.000000	-86.838417
11111.132813	-89.444527
11197.265625	-89.013680
11283.398438	-93.617844
11369.531250	-87.940605
11455.664063	-86.997765
11541.796875	-93.017860
11627.929688	-95.085213
11714.062500	-90.555305
11800.195313	-92.809578
11886.328125	-102.191986
11972.460938	-97.247665
12058.593750	-91.570023
12144.726563	-90.140015
12230.859375	-91.313148
12316.992188	-94.525742
12403.125000	-102.655510
12489.257813	-102.570816
12575.390625	-97.585190
12661.523438	-95.382759
12747.656250	-93.765480
12833.789063	-94.667236
12919.921875	-97.725456
13006.054688	-100.879120
13092.187500	-102.496536
13178.320313	-100.412758
13264.453125	-99.018173
13350.585938	-99.018280
13436.718750	-99.330338
13522.851563	-104.443138
13608.984375	-104.895004
13695.117188	-103.833031
13781.250000	-103.262314
13867.382813	-100.099770
13953.515625	-97.353584
14039.648438	-94.456596
14125.781250	-91.202988
14211.914063	-90.233727
14298.046875	-92.605255
14384.179688	-97.623917
14470.312500	-98.876053
14556.445313	-97.166550
14642.578125	-96.541328
14728.710938	-95.025520
14814.843750	-92.209122
14900.976563	-90.915398
14987.109375	-90.647369
15073.242188	-89.801323
15159.375000	-89.247711
15245.507813	-92.785149
15331.640625	-101.555367
15417.773438	-103.280281
15503.906250	-106.911560
15590.039063	-108.514175
15676.171875	-105.055206
15762.304688	-105.331947
15848.437500	-109.828224
15934.570313	-111.551346
16020.703125	-107.156189
16106.835938	-108.490013
16192.968750	-113.664818
16279.101563	-111.300751
16365.234375	-110.767532
16451.367188	-116.239777
16537.500000	-116.229103
16623.632813	-117.102478
16709.765625	-116.012886
16795.898438	-115.271896
16882.031250	-116.948990
16968.164063	-118.893448
17054.296875	-122.539497
17140.429688	-123.941505
17226.562500	-119.056839
17312.695313	-115.284630
17398.828125	-115.338982
17484.960938	-114.742317
17571.093750	-114.708031
17657.226563	-114.923103
17743.359375	-117.729996
17829.492188	-119.681381
17915.625000	-117.922470
18001.757813	-116.161812
18087.890625	-117.374977
18174.023438	-117.248444
18260.156250	-117.883194
18346.289063	-122.506714
18432.421875	-123.476059
18518.554688	-123.729813
18604.687500	-124.059029
18690.820313	-120.116295
18776.953125	-117.524391
18863.085938	-118.306145
18949.218750	-119.755280
19035.351563	-120.344864
19121.484375	-122.435898
19207.617188	-123.797806
19293.750000	-125.333839
19379.882813	-121.859550
19466.015625	-118.806839
19552.148438	-118.508209
19638.281250	-119.802048
19724.414063	-121.386299
19810.546875	-125.962921
19896.679688	-126.067879
19982.812500	-129.047775
20068.945313	-126.391640
20155.078125	-127.688812
20241.210938	-131.760040
20327.343750	-132.690826
20413.476563	-132.223419
20499.609375	-136.058945
20585.742188	-136.428497
20671.875000	-136.134094
20758.007813	-137.631058
20844.140625	-141.364273
20930.273438	-139.993439
21016.406250	-138.810028
21102.539063	-141.453857
21188.671875	-141.667496
21274.804688	-141.567047
21360.937500	-143.626022
21447.070313	-145.474411
21533.203125	-147.707321
21619.335938	-150.730606
21705.468750	-152.126938
21791.601563	-154.124283
21877.734375	-155.438644
21963.867188	-153.768097
