Frequency (Hz)	Level (dB)
19552.148438	-101.600418
19638.281250	-106.665443
19724.414063	-104.380936
19810.546875	-104.203651
19896.679688	-107.175179
19982.812500	-108.676727
20068.945313	-109.829582
20155.078125	-113.796974
20241.210938	-116.543602
20327.343750	-118.455841
20413.476563	-114.635284
20499.609375	-110.492462
20585.742188	-108.589005
20671.875000	-108.493095
20758.007813	-110.096329
20844.140625	-113.409096
20930.273438	-117.604607
21016.406250	-124.942955
21102.539063	-120.431297
21188.671875	-120.487457
21274.804688	-125.197304
21360.937500	-133.233139
21447.070313	-135.809158
21533.203125	-138.217102
21619.335938	-139.127762
21705.468750	-133.361633
21791.601563	-132.291962
21877.734375	-136.681381
21963.867188	-144.662521
