Frequency (Hz)	Level (dB)
14384.179688	-86.537827
14470.312500	-85.271233
14556.445313	-85.085205
14642.578125	-87.079102
14728.710938	-91.599602
14814.843750	-100.855705
14900.976563	-96.995766
14987.109375	-92.240303
15073.242188	-90.861237
15159.375000	-91.497910
15245.507813	-92.918289
15331.640625	-93.073532
15417.773438	-93.163681
15503.906250	-94.741562
15590.039063	-97.963600
15676.171875	-104.107292
15762.304688	-112.933456
15848.437500	-105.383591
15934.570313	-105.886742
16020.703125	-105.687202
16106.835938	-103.723358
16192.968750	-103.798553
16279.101563	-104.970261
16365.234375	-106.451889
16451.367188	-108.050873
16537.500000	-109.032471
16623.632813	-110.564240
16709.765625	-113.307426
16795.898438	-111.765030
16882.031250	-109.981750
16968.164063	-108.689606
17054.296875	-107.603218
17140.429688	-106.715858
17226.562500	-107.081779
17312.695313	-109.673210
17398.828125	-113.549744
17484.960938	-117.138451
17571.093750	-114.774071
17657.226563	-111.983665
17743.359375	-112.025345
17829.492188	-114.583206
17915.625000	-119.006477
18001.757813	-120.229034
18087.890625	-115.987457
18174.023438	-115.198662
18260.156250	-115.936493
18346.289063	-114.238121
18432.421875	-115.668823
18518.554688	-118.768082
18604.687500	-119.800621
18690.820313	-123.976631
18776.953125	-120.118492
18863.085938	-115.256676
18949.218750	-114.698463
19035.351563	-117.228271
19121.484375	-116.775108
19207.617188	-115.450516
19293.750000	-115.705307
19379.882813	-115.665939
19466.015625	-114.597420
19552.148438	-113.943985
19638.281250	-114.064026
19724.414063	-115.480835
19810.546875	-117.902580
19896.679688	-120.285286
19982.812500	-126.163521
20068.945313	-123.461609
20155.078125	-122.022514
20241.210938	-126.574265
20327.343750	-133.970474
20413.476563	-135.757446
20499.609375	-136.050674
20585.742188	-135.944687
20671.875000	-136.277115
20758.007813	-135.475540
20844.140625	-132.218185
20930.273438	-131.128159
21016.406250	-131.949921
21102.539063	-134.110443
21188.671875	-135.012772
21274.804688	-134.689606
21360.937500	-135.221451
21447.070313	-136.931183
21533.203125	-139.673431
21619.335938	-142.593964
21705.468750	-144.766724
21791.601563	-146.753265
21877.734375	-150.656662
21963.867188	-156.010117
