Frequency (Hz)	Level (dB)
13953.515625	-104.739784
14039.648438	-99.770592
14125.781250	-98.167679
14211.914063	-98.936653
14298.046875	-101.634995
14384.179688	-109.322090
14470.312500	-105.992790
14556.445313	-106.053078
14642.578125	-109.566696
14728.710938	-117.301750
14814.843750	-105.763863
14900.976563	-101.806511
14987.109375	-104.166550
15073.242188	-110.729607
15159.375000	-102.989754
15245.507813	-102.983177
15331.640625	-109.752556
15417.773438	-115.649284
15503.906250	-107.619560
15590.039063	-106.452820
15676.171875	-109.334457
15762.304688	-110.764076
15848.437500	-110.368942
15934.570313	-108.071686
16020.703125	-105.723061
16106.835938	-107.624771
16192.968750	-113.966866
16279.101563	-121.578369
16365.234375	-119.019249
16451.367188	-118.678833
16537.500000	-116.346466
16623.632813	-117.063866
16709.765625	-121.856750
16795.898438	-116.866272
16882.031250	-116.735947
16968.164063	-118.746979
17054.296875	-115.403801
17140.429688	-112.252785
17226.562500	-114.364693
17312.695313	-117.298157
17398.828125	-117.354240
17484.960938	-121.770256
17571.093750	-120.752106
17657.226563	-123.947403
17743.359375	-122.835396
17829.492188	-121.325645
17915.625000	-123.028145
18001.757813	-124.220345
18087.890625	-124.020317
18174.023438	-120.606079
18260.156250	-120.729675
18346.289063	-123.508766
18432.421875	-123.449585
18518.554688	-123.173393
18604.687500	-123.171936
18690.820313	-124.098930
18776.953125	-127.959763
18863.085938	-127.729820
18949.218750	-125.883987
19035.351563	-126.169830
19121.484375	-126.840256
19207.617188	-126.857338
19293.750000	-126.667992
19379.882813	-127.356003
19466.015625	-128.771439
19552.148438	-130.970505
19638.281250	-132.728928
19724.414063	-131.629486
19810.546875	-131.232819
19896.679688	-132.663528
19982.812500	-133.432449
20068.945313	-132.119919
20155.078125	-131.101929
20241.210938	-131.909042
20327.343750	-135.243286
20413.476563	-136.587067
20499.609375	-136.163177
20585.742188	-138.141190
20671.875000	-134.263763
20758.007813	-132.586304
20844.140625	-134.235916
20930.273438	-138.265869
21016.406250	-139.223770
21102.539063	-141.493622
21188.671875	-143.728378
21274.804688	-144.943283
21360.937500	-146.633957
21447.070313	-145.692368
21533.203125	-146.568558
21619.335938	-149.359711
21705.468750	-153.398697
21791.601563	-155.745819
21877.734375	-158.151276
21963.867188	-157.180374
