Frequency (Hz)	Level (dB)
21188.671875	-121.146782
21274.804688	-124.681770
21360.937500	-130.488434
21447.070313	-131.749329
21533.203125	-130.090729
21619.335938	-129.570038
21705.468750	-133.390854
21791.601563	-143.394989
21877.734375	-143.629166
21963.867188	-139.129135
