Frequency (Hz)	Level (dB)
8010.351563	-79.839188
8096.484375	-80.470627
8182.617188	-79.921684
8268.750000	-78.909081
8354.882813	-82.331230
8441.015625	-91.613899
8527.148438	-87.294487
8613.281250	-86.290215
8699.414063	-86.856178
8785.546875	-84.812149
8871.679688	-83.354073
8957.812500	-84.090347
9043.945313	-83.065163
9130.078125	-81.901711
9216.210938	-80.979362
9302.343750	-81.987305
9388.476563	-88.029106
9474.609375	-93.585564
9560.742188	-88.744843
9646.875000	-89.767670
9733.007813	-92.486305
9819.140625	-92.931732
9905.273438	-92.085823
9991.406250	-90.150719
10077.539063	-90.195663
10163.671875	-93.696098
10249.804688	-102.733124
10335.937500	-97.352600
10422.070313	-90.407852
10508.203125	-89.445877
10594.335938	-92.381851
10680.468750	-93.499748
10766.601563	-90.680496
10852.734375	-90.104919
10938.867188	-94.046310
11025.000000	-97.399178
11111.132813	-95.018036
11197.265625	-92.528450
11283.398438	-93.825844
11369.531250	-99.948967
11455.664063	-99.043198
11541.796875	-100.920036
11627.929688	-99.794907
11714.062500	-95.429039
11800.195313	-95.651070
11886.328125	-100.924339
11972.460938	-95.809265
12058.593750	-95.924461
12144.726563	-95.728897
12230.859375	-94.474632
12316.992188	-98.445824
12403.125000	-95.786171
12489.257813	-94.643631
12575.390625	-95.835732
12661.523438	-100.183884
12747.656250	-97.942139
12833.789063	-97.485123
12919.921875	-100.650894
13006.054688	-95.210533
13092.187500	-94.806023
13178.320313	-99.744377
13264.453125	-97.555763
13350.585938	-96.471542
13436.718750	-97.830559
13522.851563	-99.988174
13608.984375	-97.281906
13695.117188	-100.453362
13781.250000	-99.039299
13867.382813	-98.132790
13953.515625	-100.014671
14039.648438	-99.909752
14125.781250	-92.762939
14211.914063	-88.600945
14298.046875	-90.444405
14384.179688	-93.323006
14470.312500	-97.461906
14556.445313	-101.107140
14642.578125	-96.837273
14728.710938	-94.383324
14814.843750	-96.647865
14900.976563	-98.313385
14987.109375	-99.920349
15073.242188	-100.325867
15159.375000	-97.612854
15245.507813	-96.382652
15331.640625	-99.946892
15417.773438	-105.784592
15503.906250	-105.148125
15590.039063	-104.562683
15676.171875	-107.381119
15762.304688	-99.616714
15848.437500	-98.475891
15934.570313	-98.711678
16020.703125	-98.577118
16106.835938	-101.081810
16192.968750	-103.293388
16279.101563	-104.307327
16365.234375	-109.286278
16451.367188	-113.041939
16537.500000	-108.376900
16623.632813	-107.917252
16709.765625	-103.706558
16795.898438	-101.045685
16882.031250	-101.447922
16968.164063	-100.092705
17054.296875	-101.964912
17140.429688	-110.010353
17226.562500	-111.878197
17312.695313	-103.859169
17398.828125	-100.785942
17484.960938	-101.445313
17571.093750	-104.792580
17657.226563	-107.796654
17743.359375	-103.845894
17829.492188	-104.115044
17915.625000	-108.370338
18001.757813	-108.780663
18087.890625	-109.819366
18174.023438	-105.753922
18260.156250	-105.646042
18346.289063	-105.876366
18432.421875	-103.375153
18518.554688	-101.327744
18604.687500	-102.278908
18690.820313	-107.768280
18776.953125	-110.542923
18863.085938	-114.271790
18949.218750	-116.992050
19035.351563	-112.753746
19121.484375	-110.385155
19207.617188	-114.625366
19293.750000	-118.307198
19379.882813	-114.625832
19466.015625	-114.754158
19552.148438	-108.896088
19638.281250	-106.762947
19724.414063	-107.221893
19810.546875	-108.104721
19896.679688	-112.538681
19982.812500	-111.616859
20068.945313	-117.197296
20155.078125	-117.584015
20241.210938	-114.209198
20327.343750	-114.443176
20413.476563	-118.684525
20499.609375	-117.290016
20585.742188	-115.252228
20671.875000	-119.797020
20758.007813	-123.740105
20844.140625	-121.257988
20930.273438	-116.678673
21016.406250	-118.285583
21102.539063	-123.222603
21188.671875	-129.615005
21274.804688	-132.330322
21360.937500	-125.911247
21447.070313	-121.645676
21533.203125	-122.592758
21619.335938	-127.430832
21705.468750	-133.826584
21791.601563	-139.980255
21877.734375	-142.904999
21963.867188	-143.673813
