Frequency (Hz)	Level (dB)
8699.414063	-79.450523
8785.546875	-83.546051
8871.679688	-89.146721
8957.812500	-91.147804
9043.945313	-91.467773
9130.078125	-91.732018
9216.210938	-91.275856
9302.343750	-90.276649
9388.476563	-91.116898
9474.609375	-94.231369
9560.742188	-90.556023
9646.875000	-86.419319
9733.007813	-87.484070
9819.140625	-92.836914
9905.273438	-88.070389
9991.406250	-84.587318
10077.539063	-85.484093
10163.671875	-88.221123
10249.804688	-85.842941
10335.937500	-85.923508
10422.070313	-86.557449
10508.203125	-84.633766
10594.335938	-83.742439
10680.468750	-83.095009
10766.601563	-82.157440
10852.734375	-83.176552
10938.867188	-85.692116
11025.000000	-86.981133
11111.132813	-87.435501
11197.265625	-91.019417
11283.398438	-86.721291
11369.531250	-85.071846
11455.664063	-85.920174
11541.796875	-86.103401
11627.929688	-85.810936
11714.062500	-89.493195
11800.195313	-96.486176
11886.328125	-98.235870
11972.460938	-93.645554
12058.593750	-93.339394
12144.726563	-95.278267
12230.859375	-95.697723
12316.992188	-99.819687
12403.125000	-101.287796
12489.257813	-100.864853
12575.390625	-106.177467
12661.523438	-112.411140
12747.656250	-109.268303
12833.789063	-107.557053
12919.921875	-105.165733
13006.054688	-101.435471
13092.187500	-96.138733
13178.320313	-97.536118
13264.453125	-99.718369
13350.585938	-98.918716
13436.718750	-97.019905
13522.851563	-95.122078
13608.984375	-95.872711
13695.117188	-99.240875
13781.250000	-103.397903
13867.382813	-105.617279
13953.515625	-105.611473
14039.648438	-103.323601
14125.781250	-104.420242
14211.914063	-107.030106
14298.046875	-103.407890
14384.179688	-100.333496
14470.312500	-102.462082
14556.445313	-106.085396
14642.578125	-101.349365
14728.710938	-100.411331
14814.843750	-96.437523
14900.976563	-98.837059
14987.109375	-103.077789
15073.242188	-99.554085
15159.375000	-96.853477
15245.507813	-93.041740
15331.640625	-91.033501
15417.773438	-91.395393
15503.906250	-93.977165
15590.039063	-95.124268
15676.171875	-94.776848
15762.304688	-96.453560
15848.437500	-95.302559
15934.570313	-94.139236
16020.703125	-94.099152
16106.835938	-95.579208
16192.968750	-96.852936
16279.101563	-96.938004
16365.234375	-96.636688
16451.367188	-99.383972
16537.500000	-100.085320
16623.632813	-100.147995
16709.765625	-101.595779
16795.898438	-104.315338
16882.031250	-106.718987
16968.164063	-105.174606
17054.296875	-102.770607
17140.429688	-101.548531
17226.562500	-101.381737
17312.695313	-101.833527
17398.828125	-101.376312
17484.960938	-102.883537
17571.093750	-104.001129
17657.226563	-100.619865
17743.359375	-97.501366
17829.492188	-99.116592
17915.625000	-104.006882
18001.757813	-105.701965
18087.890625	-109.216255
18174.023438	-108.779999
18260.156250	-105.044655
18346.289063	-107.146530
18432.421875	-114.231934
18518.554688	-114.477295
18604.687500	-110.776581
18690.820313	-107.496696
18776.953125	-107.437202
18863.085938	-107.677170
18949.218750	-105.042252
19035.351563	-107.012375
19121.484375	-106.300819
19207.617188	-108.112900
19293.750000	-107.030586
19379.882813	-103.646019
19466.015625	-102.469994
19552.148438	-102.806862
19638.281250	-102.939934
19724.414063	-102.741913
19810.546875	-103.490974
19896.679688	-104.117973
19982.812500	-107.333809
20068.945313	-109.827393
20155.078125	-108.370743
20241.210938	-111.355621
20327.343750	-115.946083
20413.476563	-115.157051
20499.609375	-115.656807
20585.742188	-115.949776
20671.875000	-115.770134
20758.007813	-118.053383
20844.140625	-119.542038
20930.273438	-119.107590
21016.406250	-116.579521
21102.539063	-117.604034
21188.671875	-123.711891
21274.804688	-126.984459
21360.937500	-130.503967
21447.070313	-132.987762
21533.203125	-134.473404
21619.335938	-135.063324
21705.468750	-136.801285
21791.601563	-140.712158
21877.734375	-143.321442
21963.867188	-148.565628
