Frequency (Hz)	Level (dB)
12747.656250	-100.930656
12833.789063	-101.659737
12919.921875	-102.679680
13006.054688	-103.660362
13092.187500	-104.173058
13178.320313	-103.367218
13264.453125	-103.269577
13350.585938	-104.083740
13436.718750	-105.156067
13522.851563	-107.690239
13608.984375	-106.292046
13695.117188	-105.331627
13781.250000	-105.131882
13867.382813	-104.965782
13953.515625	-102.759346
14039.648438	-102.352867
14125.781250	-102.121376
14211.914063	-102.905167
14298.046875	-104.500748
14384.179688	-104.025337
14470.312500	-103.050056
14556.445313	-103.356491
14642.578125	-104.171432
14728.710938	-101.923828
14814.843750	-101.032631
14900.976563	-98.663277
14987.109375	-98.635361
15073.242188	-96.679359
15159.375000	-94.824318
15245.507813	-95.655533
15331.640625	-100.770447
15417.773438	-108.263092
15503.906250	-108.764038
15590.039063	-106.898727
15676.171875	-109.172134
15762.304688	-108.859703
15848.437500	-112.652214
15934.570313	-111.199959
16020.703125	-111.753090
16106.835938	-114.981758
16192.968750	-114.199394
16279.101563	-114.232742
16365.234375	-116.758949
16451.367188	-117.568268
16537.500000	-117.563721
16623.632813	-115.762016
16709.765625	-117.470688
16795.898438	-121.638611
16882.031250	-121.679573
16968.164063	-120.712364
17054.296875	-123.080635
17140.429688	-123.801315
17226.562500	-124.018547
17312.695313	-125.230408
17398.828125	-124.879234
17484.960938	-124.257843
17571.093750	-124.923386
17657.226563	-123.204880
17743.359375	-123.769257
17829.492188	-123.708679
17915.625000	-123.279922
18001.757813	-122.520805
18087.890625	-123.589676
18174.023438	-126.541428
18260.156250	-125.832466
18346.289063	-125.824196
18432.421875	-125.227249
18518.554688	-124.583809
18604.687500	-123.415878
18690.820313	-124.092636
18776.953125	-127.337723
18863.085938	-127.373116
18949.218750	-128.494171
19035.351563	-127.888046
19121.484375	-127.974808
19207.617188	-128.483765
19293.750000	-128.113205
19379.882813	-129.029510
19466.015625	-129.024338
19552.148438	-129.825027
19638.281250	-130.670746
19724.414063	-131.227005
19810.546875	-130.111237
19896.679688	-130.099106
19982.812500	-129.370850
20068.945313	-128.271042
20155.078125	-130.261230
20241.210938	-132.469910
20327.343750	-134.757355
20413.476563	-134.358612
20499.609375	-136.514297
20585.742188	-138.381714
20671.875000	-139.154785
20758.007813	-140.326401
20844.140625	-141.519531
20930.273438	-142.729828
21016.406250	-141.587708
21102.539063	-142.712936
21188.671875	-146.044312
21274.804688	-148.152344
21360.937500	-149.301926
21447.070313	-150.635284
21533.203125	-151.882492
21619.335938	-153.654968
21705.468750	-154.805023
21791.601563	-154.498932
21877.734375	-155.197266
21963.867188	-156.367569
