Frequency (Hz)	Level (dB)
17915.625000	-104.707512
18001.757813	-102.992317
18087.890625	-107.421410
18174.023438	-105.812775
18260.156250	-105.847870
18346.289063	-105.540337
18432.421875	-101.956284
18518.554688	-99.305168
18604.687500	-97.718918
18690.820313	-97.415573
18776.953125	-95.989464
18863.085938	-96.236458
18949.218750	-98.197739
19035.351563	-101.370422
19121.484375	-104.207298
19207.617188	-104.156883
19293.750000	-104.549667
19379.882813	-105.924637
19466.015625	-109.866249
19552.148438	-116.013809
19638.281250	-113.286942
19724.414063	-110.130608
19810.546875	-108.464363
19896.679688	-108.222206
19982.812500	-107.316048
20068.945313	-105.857384
20155.078125	-104.964127
20241.210938	-105.230362
20327.343750	-106.960365
20413.476563	-107.232033
20499.609375	-109.359558
20585.742188	-111.363373
20671.875000	-114.073021
20758.007813	-117.627380
20844.140625	-120.685738
20930.273438	-120.849060
21016.406250	-120.266121
21102.539063	-120.588188
21188.671875	-122.222099
21274.804688	-125.000397
21360.937500	-127.849251
21447.070313	-130.541595
21533.203125	-133.423874
21619.335938	-137.109482
21705.468750	-138.007629
21791.601563	-138.106155
21877.734375	-142.201523
21963.867188	-146.764984
