Frequency (Hz)	Level (dB)
15762.304688	-92.687180
15848.437500	-94.543007
15934.570313	-99.131203
16020.703125	-93.925041
16106.835938	-92.246506
16192.968750	-94.503807
16279.101563	-93.520454
16365.234375	-92.787514
16451.367188	-95.987152
16537.500000	-98.433662
16623.632813	-95.714020
16709.765625	-95.308701
16795.898438	-96.092453
16882.031250	-98.736664
16968.164063	-99.585449
17054.296875	-99.789635
17140.429688	-103.060539
17226.562500	-105.212387
17312.695313	-106.682045
17398.828125	-98.466766
17484.960938	-96.252625
17571.093750	-96.757698
17657.226563	-91.283707
17743.359375	-90.370300
17829.492188	-91.158356
17915.625000	-91.038254
18001.757813	-94.604210
18087.890625	-95.351204
18174.023438	-94.479401
18260.156250	-98.854843
18346.289063	-102.060806
18432.421875	-100.369843
18518.554688	-102.014694
18604.687500	-109.165283
18690.820313	-107.051712
18776.953125	-108.286263
18863.085938	-104.752785
18949.218750	-100.301018
19035.351563	-102.768822
19121.484375	-109.442444
19207.617188	-108.007736
19293.750000	-108.055550
19379.882813	-102.270851
19466.015625	-103.521736
19552.148438	-109.801216
19638.281250	-108.361938
19724.414063	-104.605263
19810.546875	-107.531929
19896.679688	-111.548424
19982.812500	-108.149391
20068.945313	-105.970398
20155.078125	-105.809120
20241.210938	-105.557777
20327.343750	-102.414726
20413.476563	-103.729919
20499.609375	-108.020035
20585.742188	-109.915779
20671.875000	-110.456642
20758.007813	-114.447952
20844.140625	-114.695908
20930.273438	-121.779800
21016.406250	-122.953789
21102.539063	-121.999451
21188.671875	-124.714363
21274.804688	-129.336578
21360.937500	-133.263306
21447.070313	-137.457642
21533.203125	-141.067917
21619.335938	-137.023438
21705.468750	-139.717972
21791.601563	-144.533234
21877.734375	-144.374649
21963.867188	-149.838715
