Frequency (Hz)	Level (dB)
13350.585938	-106.855621
13436.718750	-106.768501
13522.851563	-102.849182
13608.984375	-100.260422
13695.117188	-101.131584
13781.250000	-107.770111
13867.382813	-104.642586
13953.515625	-99.262260
14039.648438	-98.492844
14125.781250	-96.844788
14211.914063	-93.727692
14298.046875	-91.899803
14384.179688	-89.531647
14470.312500	-87.411232
14556.445313	-86.389870
14642.578125	-87.266640
14728.710938	-91.393257
14814.843750	-97.820236
14900.976563	-97.393044
14987.109375	-97.504227
15073.242188	-97.665733
15159.375000	-97.400253
15245.507813	-96.644379
15331.640625	-95.204056
15417.773438	-95.608063
15503.906250	-98.322495
15590.039063	-101.621910
15676.171875	-104.225487
15762.304688	-105.696167
15848.437500	-108.652351
15934.570313	-118.858017
16020.703125	-109.305443
16106.835938	-107.349022
16192.968750	-108.905449
16279.101563	-110.678711
16365.234375	-112.295006
16451.367188	-112.206154
16537.500000	-114.116081
16623.632813	-123.479454
16709.765625	-114.193550
16795.898438	-112.903931
16882.031250	-112.537766
16968.164063	-111.177780
17054.296875	-110.981476
17140.429688	-110.362007
17226.562500	-110.677498
17312.695313	-113.054199
17398.828125	-115.065254
17484.960938	-117.269760
17571.093750	-122.227661
17657.226563	-118.999916
17743.359375	-117.102028
17829.492188	-119.706139
17915.625000	-117.027023
18001.757813	-114.738243
18087.890625	-116.576981
18174.023438	-119.042953
18260.156250	-117.330414
18346.289063	-115.858879
18432.421875	-117.530449
18518.554688	-120.503395
18604.687500	-122.521721
18690.820313	-123.452423
18776.953125	-125.898949
18863.085938	-127.321457
18949.218750	-124.168732
19035.351563	-121.598686
19121.484375	-120.940979
19207.617188	-123.651131
19293.750000	-128.407745
19379.882813	-127.104713
19466.015625	-125.740341
19552.148438	-129.078903
19638.281250	-127.981453
19724.414063	-126.361229
19810.546875	-126.695267
19896.679688	-126.925179
19982.812500	-131.392990
20068.945313	-132.385025
20155.078125	-132.042969
20241.210938	-134.614395
20327.343750	-135.744186
20413.476563	-134.903183
20499.609375	-135.095901
20585.742188	-136.557953
20671.875000	-136.768646
20758.007813	-138.140594
20844.140625	-137.887726
20930.273438	-140.275131
21016.406250	-140.816620
21102.539063	-143.146301
21188.671875	-143.741257
21274.804688	-145.919830
21360.937500	-147.382248
21447.070313	-150.131104
21533.203125	-151.508865
21619.335938	-152.186188
21705.468750	-154.570389
21791.601563	-157.401749
21877.734375	-157.506454
21963.867188	-158.731064
