Frequency (Hz)	Level (dB)
14125.781250	-109.669907
14211.914063	-108.728745
14298.046875	-108.441345
14384.179688	-110.099281
14470.312500	-112.527344
14556.445313	-105.805801
14642.578125	-104.322540
14728.710938	-103.605225
14814.843750	-100.776085
14900.976563	-101.122169
14987.109375	-96.615501
15073.242188	-95.262901
15159.375000	-98.487480
15245.507813	-100.455093
15331.640625	-101.675438
15417.773438	-104.428772
15503.906250	-105.564919
15590.039063	-105.059906
15676.171875	-108.805092
15762.304688	-112.825188
15848.437500	-112.185944
15934.570313	-111.301651
16020.703125	-110.700653
16106.835938	-111.370155
16192.968750	-112.472504
16279.101563	-113.743690
16365.234375	-118.392097
16451.367188	-119.369202
16537.500000	-119.997147
16623.632813	-121.565193
16709.765625	-120.286560
16795.898438	-121.623154
16882.031250	-125.448074
16968.164063	-125.734970
17054.296875	-123.668755
17140.429688	-120.457603
17226.562500	-120.201698
17312.695313	-119.859390
17398.828125	-117.313545
17484.960938	-118.690651
17571.093750	-119.714516
17657.226563	-118.069504
17743.359375	-119.546181
17829.492188	-118.230927
17915.625000	-118.055397
18001.757813	-119.080345
18087.890625	-122.034157
18174.023438	-122.041283
18260.156250	-121.339355
18346.289063	-123.634300
18432.421875	-122.802864
18518.554688	-122.819618
18604.687500	-124.473602
18690.820313	-128.051895
18776.953125	-127.509270
18863.085938	-126.165321
18949.218750	-123.835419
19035.351563	-124.403053
19121.484375	-125.093086
19207.617188	-124.880875
19293.750000	-124.829201
19379.882813	-124.957062
19466.015625	-123.996269
19552.148438	-122.446144
19638.281250	-122.425743
19724.414063	-124.720306
19810.546875	-125.736610
19896.679688	-125.415894
19982.812500	-126.070671
20068.945313	-128.438065
20155.078125	-132.661758
20241.210938	-132.954147
20327.343750	-132.569473
20413.476563	-132.896957
20499.609375	-138.024231
20585.742188	-140.693665
20671.875000	-138.257309
20758.007813	-137.948151
20844.140625	-138.013977
20930.273438	-136.376434
21016.406250	-137.789749
21102.539063	-142.737000
21188.671875	-144.913467
21274.804688	-146.098755
21360.937500	-147.504837
21447.070313	-149.380356
21533.203125	-150.530365
21619.335938	-151.638062
21705.468750	-153.728683
21791.601563	-154.846649
21877.734375	-157.905090
21963.867188	-160.258881
