Frequency (Hz)	Level (dB)
7665.820313	-93.296890
7751.953125	-95.416725
7838.085938	-95.958694
7924.218750	-94.586258
8010.351563	-95.178764
8096.484375	-98.772079
8182.617188	-100.848335
8268.750000	-103.409027
8354.882813	-100.343941
8441.015625	-103.950333
8527.148438	-102.202873
8613.281250	-97.575798
8699.414063	-99.653160
8785.546875	-102.117554
8871.679688	-98.807289
8957.812500	-99.437294
9043.945313	-97.045662
9130.078125	-99.031639
9216.210938	-101.576950
9302.343750	-99.968178
9388.476563	-102.774109
9474.609375	-110.893555
9560.742188	-111.747116
9646.875000	-106.472115
9733.007813	-106.540710
9819.140625	-113.159561
9905.273438	-114.078995
9991.406250	-110.868469
10077.539063	-108.646515
10163.671875	-107.972733
10249.804688	-106.468582
10335.937500	-101.173866
10422.070313	-102.651962
10508.203125	-110.089729
10594.335938	-108.836494
10680.468750	-105.409317
10766.601563	-102.726959
10852.734375	-101.065514
10938.867188	-99.520042
11025.000000	-100.133057
11111.132813	-102.079422
11197.265625	-102.979584
11283.398438	-101.739723
11369.531250	-103.918976
11455.664063	-110.012482
11541.796875	-110.470490
11627.929688	-106.221291
11714.062500	-106.812340
11800.195313	-107.005035
11886.328125	-108.678734
11972.460938	-111.302422
12058.593750	-110.459412
12144.726563	-110.153419
12230.859375	-106.422417
12316.992188	-105.981209
12403.125000	-111.652367
12489.257813	-105.019646
12575.390625	-105.677322
12661.523438	-107.980469
12747.656250	-108.632980
12833.789063	-111.901924
12919.921875	-112.847237
13006.054688	-108.803886
13092.187500	-108.890968
13178.320313	-109.299362
13264.453125	-110.852074
13350.585938	-113.352325
13436.718750	-109.699181
13522.851563	-110.021591
13608.984375	-115.387726
13695.117188	-113.345863
13781.250000	-114.136444
13867.382813	-112.326248
13953.515625	-110.816101
14039.648438	-106.878975
14125.781250	-105.602768
14211.914063	-104.272209
14298.046875	-101.695107
14384.179688	-102.314812
14470.312500	-105.249306
14556.445313	-109.017738
14642.578125	-107.043839
14728.710938	-109.141281
14814.843750	-108.313919
14900.976563	-108.288155
14987.109375	-112.389908
15073.242188	-109.412529
15159.375000	-106.850098
15245.507813	-111.385223
15331.640625	-113.026360
15417.773438	-113.852684
15503.906250	-114.429680
15590.039063	-116.743263
15676.171875	-119.328682
15762.304688	-120.573631
15848.437500	-117.440453
15934.570313	-115.802261
16020.703125	-118.546120
16106.835938	-124.134315
16192.968750	-126.142990
16279.101563	-125.509903
16365.234375	-125.037880
16451.367188	-125.515762
16537.500000	-124.917007
16623.632813	-124.891113
16709.765625	-122.816498
16795.898438	-120.095863
16882.031250	-120.104996
16968.164063	-124.552750
17054.296875	-122.834778
17140.429688	-121.311333
17226.562500	-123.497658
17312.695313	-124.672852
17398.828125	-122.909996
17484.960938	-123.112061
17571.093750	-125.493660
17657.226563	-125.226128
17743.359375	-125.669975
17829.492188	-127.116058
17915.625000	-126.443245
18001.757813	-125.717598
18087.890625	-125.269554
18174.023438	-124.903038
18260.156250	-125.844589
18346.289063	-125.429794
18432.421875	-126.661072
18518.554688	-125.928711
18604.687500	-125.258972
18690.820313	-127.623344
18776.953125	-126.119881
18863.085938	-124.839783
18949.218750	-126.216606
19035.351563	-127.731369
19121.484375	-129.066177
19207.617188	-130.253876
19293.750000	-128.705032
19379.882813	-128.293503
19466.015625	-128.963776
19552.148438	-129.835098
19638.281250	-131.650742
19724.414063	-132.057648
19810.546875	-132.530960
19896.679688	-133.488205
19982.812500	-132.832809
20068.945313	-131.929306
20155.078125	-132.990906
20241.210938	-136.039063
20327.343750	-135.565994
20413.476563	-135.377487
20499.609375	-135.737854
20585.742188	-137.668213
20671.875000	-138.413681
20758.007813	-138.898575
20844.140625	-139.811050
20930.273438	-140.662460
21016.406250	-141.569595
21102.539063	-143.527313
21188.671875	-145.033142
21274.804688	-146.384476
21360.937500	-147.582275
21447.070313	-148.519867
21533.203125	-150.717407
21619.335938	-153.141037
21705.468750	-153.031219
21791.601563	-155.691330
21877.734375	-157.445129
21963.867188	-158.245422
