Frequency (Hz)	Level (dB)
19293.750000	-127.976227
19379.882813	-127.258278
19466.015625	-126.961983
19552.148438	-127.748405
19638.281250	-129.701828
19724.414063	-129.136368
19810.546875	-128.245407
19896.679688	-128.132339
19982.812500	-129.041138
20068.945313	-131.081131
20155.078125	-134.109787
20241.210938	-134.949570
20327.343750	-135.404602
20413.476563	-137.571091
20499.609375	-135.971008
20585.742188	-137.606445
20671.875000	-138.423965
20758.007813	-139.255569
20844.140625	-141.148911
20930.273438	-141.411774
21016.406250	-141.280106
21102.539063	-142.826859
21188.671875	-144.699753
21274.804688	-147.568237
21360.937500	-148.527725
21447.070313	-149.831009
21533.203125	-151.062576
21619.335938	-151.933746
21705.468750	-153.823944
21791.601563	-157.318619
21877.734375	-159.324600
21963.867188	-159.547592
