Frequency (Hz)	Level (dB)
7321.289063	-81.060837
7407.421875	-75.935135
7493.554688	-74.716019
7579.687500	-76.575783
7665.820313	-78.279800
7751.953125	-79.314873
7838.085938	-78.590591
7924.218750	-79.809143
8010.351563	-82.059547
8096.484375	-86.505768
8182.617188	-86.203514
8268.750000	-83.693069
8354.882813	-82.866882
8441.015625	-81.561470
8527.148438	-81.186478
8613.281250	-84.543762
8699.414063	-90.201569
8785.546875	-94.319901
8871.679688	-97.547943
8957.812500	-93.855347
9043.945313	-91.509430
9130.078125	-90.705650
9216.210938	-91.223335
9302.343750	-89.781609
9388.476563	-92.412590
9474.609375	-98.901718
9560.742188	-99.464989
9646.875000	-101.927086
9733.007813	-105.456673
9819.140625	-100.719284
9905.273438	-96.932877
9991.406250	-93.165581
10077.539063	-89.152435
10163.671875	-85.851791
10249.804688	-84.511711
10335.937500	-86.046028
10422.070313	-88.860474
10508.203125	-91.451042
10594.335938	-92.500977
10680.468750	-93.200996
10766.601563	-93.671524
10852.734375	-96.045631
10938.867188	-97.530754
11025.000000	-96.318604
11111.132813	-97.191605
11197.265625	-98.500259
11283.398438	-98.958267
11369.531250	-98.211296
11455.664063	-96.567444
11541.796875	-95.123283
11627.929688	-96.616219
11714.062500	-101.360710
11800.195313	-103.260773
11886.328125	-104.791191
11972.460938	-103.553978
12058.593750	-100.966148
12144.726563	-102.125526
12230.859375	-107.017212
12316.992188	-103.674553
12403.125000	-103.862007
12489.257813	-105.737419
12575.390625	-104.802528
12661.523438	-103.273148
12747.656250	-102.360054
12833.789063	-103.446510
12919.921875	-106.286736
13006.054688	-109.350677
13092.187500	-112.127602
13178.320313	-112.585373
13264.453125	-112.571632
13350.585938	-109.329185
13436.718750	-105.274948
13522.851563	-103.987175
13608.984375	-104.729416
13695.117188	-109.994026
13781.250000	-117.808167
13867.382813	-116.354393
13953.515625	-112.125946
14039.648438	-105.561195
14125.781250	-102.269638
14211.914063	-101.244713
14298.046875	-103.786018
14384.179688	-112.683174
14470.312500	-108.061600
14556.445313	-105.649559
14642.578125	-103.313835
14728.710938	-100.076164
14814.843750	-97.028923
14900.976563	-97.300819
14987.109375	-99.154747
15073.242188	-99.577095
15159.375000	-99.398254
15245.507813	-101.787415
15331.640625	-105.187836
15417.773438	-107.576233
15503.906250	-108.641525
15590.039063	-109.919701
15676.171875	-110.613838
15762.304688	-111.662506
15848.437500	-113.716812
15934.570313	-114.863663
16020.703125	-116.123543
16106.835938	-117.079979
16192.968750	-117.772964
16279.101563	-118.870827
16365.234375	-121.077782
16451.367188	-122.122299
16537.500000	-121.786934
16623.632813	-119.986877
16709.765625	-118.179810
16795.898438	-119.707153
16882.031250	-121.871719
16968.164063	-122.798454
17054.296875	-123.399078
17140.429688	-123.515205
17226.562500	-122.028717
17312.695313	-119.396416
17398.828125	-118.801247
17484.960938	-119.114250
17571.093750	-118.783600
17657.226563	-119.547684
17743.359375	-121.056404
17829.492188	-121.356964
17915.625000	-121.697624
18001.757813	-122.887878
18087.890625	-124.057632
18174.023438	-124.837013
18260.156250	-122.799774
18346.289063	-120.820541
18432.421875	-118.814278
18518.554688	-120.409363
18604.687500	-122.875084
18690.820313	-121.906998
18776.953125	-124.332169
18863.085938	-127.370285
18949.218750	-125.415977
19035.351563	-124.530716
19121.484375	-125.983925
19207.617188	-127.378571
19293.750000	-127.099731
19379.882813	-126.092171
19466.015625	-127.518753
19552.148438	-127.859512
19638.281250	-127.928062
19724.414063	-128.376724
19810.546875	-130.005920
19896.679688	-130.823639
19982.812500	-132.438721
20068.945313	-132.821152
20155.078125	-133.798798
20241.210938	-134.257614
20327.343750	-133.622604
20413.476563	-136.654221
20499.609375	-137.898346
20585.742188	-136.681366
20671.875000	-138.731110
20758.007813	-140.543365
20844.140625	-141.758102
20930.273438	-139.745178
21016.406250	-140.212067
21102.539063	-143.311310
21188.671875	-144.674057
21274.804688	-146.366196
21360.937500	-147.414780
21447.070313	-148.094330
21533.203125	-151.242249
21619.335938	-153.692047
21705.468750	-153.770660
21791.601563	-154.238983
21877.734375	-155.261963
21963.867188	-156.004532
