Frequency (Hz)	Level (dB)
8957.812500	-78.012840
9043.945313	-83.560913
9130.078125	-85.264572
9216.210938	-81.838234
9302.343750	-78.639481
9388.476563	-81.773758
9474.609375	-83.590790
9560.742188	-83.178612
9646.875000	-81.037788
9733.007813	-81.088051
9819.140625	-81.495796
9905.273438	-78.726990
9991.406250	-75.851250
10077.539063	-78.482094
10163.671875	-79.132408
10249.804688	-77.423370
10335.937500	-80.759125
10422.070313	-86.213814
10508.203125	-91.309525
10594.335938	-96.520134
10680.468750	-99.403671
10766.601563	-98.427460
10852.734375	-95.098526
10938.867188	-90.666306
11025.000000	-87.951874
11111.132813	-90.094009
11197.265625	-92.056847
11283.398438	-91.355522
11369.531250	-88.302299
11455.664063	-91.066734
11541.796875	-93.003372
11627.929688	-93.178444
11714.062500	-95.223969
11800.195313	-97.201836
11886.328125	-96.750542
11972.460938	-96.636925
12058.593750	-98.320297
12144.726563	-97.608612
12230.859375	-94.809494
12316.992188	-97.545883
12403.125000	-99.336624
12489.257813	-98.259300
12575.390625	-98.528870
12661.523438	-93.314751
12747.656250	-95.898911
12833.789063	-99.916153
12919.921875	-99.908318
13006.054688	-97.880234
13092.187500	-95.658615
13178.320313	-96.513077
13264.453125	-97.996048
13350.585938	-98.182961
13436.718750	-99.134193
13522.851563	-99.835388
13608.984375	-99.428589
13695.117188	-94.428322
13781.250000	-93.946640
13867.382813	-95.846603
13953.515625	-95.889153
14039.648438	-97.376823
14125.781250	-96.812485
14211.914063	-95.665611
14298.046875	-92.585434
14384.179688	-94.675400
14470.312500	-94.130066
14556.445313	-94.843712
14642.578125	-90.870293
14728.710938	-87.628952
14814.843750	-85.700478
14900.976563	-86.375366
14987.109375	-90.197845
15073.242188	-93.769951
15159.375000	-90.908501
15245.507813	-94.623779
15331.640625	-97.531006
15417.773438	-96.404877
15503.906250	-100.432487
15590.039063	-99.666313
15676.171875	-99.168198
15762.304688	-99.390541
15848.437500	-95.281021
15934.570313	-99.794930
16020.703125	-101.029526
16106.835938	-101.138489
16192.968750	-99.461670
16279.101563	-97.912865
16365.234375	-93.832321
16451.367188	-95.035934
16537.500000	-97.545540
16623.632813	-97.826996
16709.765625	-97.497467
16795.898438	-99.587677
16882.031250	-99.842369
16968.164063	-100.428215
17054.296875	-100.717010
17140.429688	-100.528946
17226.562500	-101.055252
17312.695313	-101.846382
17398.828125	-103.039650
17484.960938	-97.310936
17571.093750	-96.644310
17657.226563	-94.822517
17743.359375	-93.492447
17829.492188	-96.480354
17915.625000	-101.597717
18001.757813	-97.961983
18087.890625	-98.542206
18174.023438	-102.897057
18260.156250	-100.658806
18346.289063	-98.633293
18432.421875	-99.401955
18518.554688	-97.582298
18604.687500	-98.458183
18690.820313	-101.956627
18776.953125	-99.878395
18863.085938	-97.808365
18949.218750	-98.448082
19035.351563	-99.909630
19121.484375	-102.756622
19207.617188	-107.269753
19293.750000	-114.250084
19379.882813	-112.602470
19466.015625	-112.251297
19552.148438	-112.805878
19638.281250	-107.624084
19724.414063	-105.134697
19810.546875	-108.282654
19896.679688	-113.487747
19982.812500	-110.174782
20068.945313	-109.852310
20155.078125	-109.815590
20241.210938	-109.076012
20327.343750	-110.022568
20413.476563	-112.141533
20499.609375	-113.872040
20585.742188	-112.193710
20671.875000	-117.352409
20758.007813	-121.279732
20844.140625	-122.595604
20930.273438	-125.368217
21016.406250	-126.895546
21102.539063	-128.333282
21188.671875	-126.093529
21274.804688	-129.127838
21360.937500	-135.258255
21447.070313	-131.642303
21533.203125	-130.559769
21619.335938	-135.573288
21705.468750	-144.842972
21791.601563	-148.200195
21877.734375	-148.250717
21963.867188	-141.538345
