Frequency (Hz)	Level (dB)
12403.125000	-90.764267
12489.257813	-92.120125
12575.390625	-93.127480
12661.523438	-90.211716
12747.656250	-89.879608
12833.789063	-92.567024
12919.921875	-95.010918
13006.054688	-95.840378
13092.187500	-97.907028
13178.320313	-101.962875
13264.453125	-111.054619
13350.585938	-109.506935
13436.718750	-102.578812
13522.851563	-98.537476
13608.984375	-96.616371
13695.117188	-97.225456
13781.250000	-100.794174
13867.382813	-106.623299
13953.515625	-107.052376
14039.648438	-101.426331
14125.781250	-95.423431
14211.914063	-92.901611
14298.046875	-94.074799
14384.179688	-98.473564
14470.312500	-96.647675
14556.445313	-96.075340
14642.578125	-101.029953
14728.710938	-99.995300
14814.843750	-92.776756
14900.976563	-90.635269
14987.109375	-90.296928
15073.242188	-91.494225
15159.375000	-95.023933
15245.507813	-97.107018
15331.640625	-96.098877
15417.773438	-97.557137
15503.906250	-98.570847
15590.039063	-98.604240
15676.171875	-100.187363
15762.304688	-100.456131
15848.437500	-100.726112
15934.570313	-102.671951
16020.703125	-104.427551
16106.835938	-105.822495
16192.968750	-108.774918
16279.101563	-112.609604
16365.234375	-112.754883
16451.367188	-113.291283
16537.500000	-112.414078
16623.632813	-110.849190
16709.765625	-109.501190
16795.898438	-108.980804
16882.031250	-108.372169
16968.164063	-106.438919
17054.296875	-104.811493
17140.429688	-103.832054
17226.562500	-103.621254
17312.695313	-104.609253
17398.828125	-106.923935
17484.960938	-109.799240
17571.093750	-113.352448
17657.226563	-113.887886
17743.359375	-112.036331
17829.492188	-111.897308
17915.625000	-113.313126
18001.757813	-115.939072
18087.890625	-115.193199
18174.023438	-113.560509
18260.156250	-113.431343
18346.289063	-114.270462
18432.421875	-115.198959
18518.554688	-115.584938
18604.687500	-116.727669
18690.820313	-118.310242
18776.953125	-118.900406
18863.085938	-119.959320
18949.218750	-121.812233
19035.351563	-123.351990
19121.484375	-124.775414
19207.617188	-125.394302
19293.750000	-126.228569
19379.882813	-127.497925
19466.015625	-128.716934
19552.148438	-129.523758
19638.281250	-128.897339
19724.414063	-129.221283
19810.546875	-129.759811
19896.679688	-130.814209
19982.812500	-129.446915
20068.945313	-128.489517
20155.078125	-128.711212
20241.210938	-130.945847
20327.343750	-133.757721
20413.476563	-134.544647
20499.609375	-134.459259
20585.742188	-133.289825
20671.875000	-133.810303
20758.007813	-133.476227
20844.140625	-133.661774
20930.273438	-137.525436
21016.406250	-141.696350
21102.539063	-140.311523
21188.671875	-140.854813
21274.804688	-145.461655
21360.937500	-145.808746
21447.070313	-144.095367
21533.203125	-144.294769
21619.335938	-147.451508
21705.468750	-151.824249
21791.601563	-153.831757
21877.734375	-155.864853
21963.867188	-156.869141
