Frequency (Hz)	Level (dB)
8354.882813	-84.456703
8441.015625	-86.176964
8527.148438	-90.618065
8613.281250	-94.005623
8699.414063	-91.713448
8785.546875	-89.214714
8871.679688	-89.314919
8957.812500	-93.148422
9043.945313	-100.226982
9130.078125	-97.263611
9216.210938	-88.172432
9302.343750	-81.055954
9388.476563	-78.199051
9474.609375	-78.819908
9560.742188	-83.018730
9646.875000	-83.042030
9733.007813	-79.897743
9819.140625	-80.498520
9905.273438	-79.226616
9991.406250	-76.563835
10077.539063	-76.323578
10163.671875	-75.641960
10249.804688	-75.316406
10335.937500	-78.185471
10422.070313	-81.922592
10508.203125	-83.440712
10594.335938	-86.184784
10680.468750	-91.783714
10766.601563	-94.632828
10852.734375	-86.274353
10938.867188	-83.885048
11025.000000	-84.415298
11111.132813	-83.539780
11197.265625	-82.186241
11283.398438	-83.370193
11369.531250	-88.078957
11455.664063	-93.256752
11541.796875	-91.484825
11627.929688	-92.951279
11714.062500	-92.887878
11800.195313	-93.420555
11886.328125	-93.676239
11972.460938	-91.599342
12058.593750	-90.504799
12144.726563	-90.359375
12230.859375	-90.989693
12316.992188	-91.729401
12403.125000	-90.013428
12489.257813	-89.006325
12575.390625	-89.885880
12661.523438	-88.303780
12747.656250	-84.541664
12833.789063	-83.344299
12919.921875	-83.868721
13006.054688	-84.104767
13092.187500	-84.482727
13178.320313	-84.248772
13264.453125	-84.382935
13350.585938	-87.562897
13436.718750	-94.179977
13522.851563	-95.392296
13608.984375	-95.650955
13695.117188	-92.546761
13781.250000	-90.038094
13867.382813	-90.094437
13953.515625	-90.883430
14039.648438	-93.871170
14125.781250	-97.040474
14211.914063	-91.989182
14298.046875	-90.486366
14384.179688	-93.609619
14470.312500	-103.287437
14556.445313	-109.044785
14642.578125	-96.326660
14728.710938	-90.279564
14814.843750	-87.373528
14900.976563	-85.681541
14987.109375	-84.424034
15073.242188	-85.236176
15159.375000	-89.238815
15245.507813	-89.802582
15331.640625	-87.967743
15417.773438	-87.062302
15503.906250	-86.886261
15590.039063	-88.628067
15676.171875	-93.716736
15762.304688	-99.732880
15848.437500	-97.926704
15934.570313	-101.800087
16020.703125	-109.819992
16106.835938	-101.695259
16192.968750	-99.918884
16279.101563	-105.103325
16365.234375	-100.517616
16451.367188	-99.342133
16537.500000	-96.123817
16623.632813	-93.201508
16709.765625	-92.729149
16795.898438	-90.116104
16882.031250	-89.050758
16968.164063	-87.743073
17054.296875	-86.001556
17140.429688	-85.845398
17226.562500	-85.705986
17312.695313	-85.254761
17398.828125	-86.317032
17484.960938	-89.696312
17571.093750	-89.883606
17657.226563	-90.787170
17743.359375	-91.971352
17829.492188	-89.397011
17915.625000	-88.018356
18001.757813	-86.778641
18087.890625	-86.521355
18174.023438	-86.385666
18260.156250	-86.557014
18346.289063	-88.135414
18432.421875	-92.247467
18518.554688	-99.942612
18604.687500	-99.292732
18690.820313	-96.246490
18776.953125	-96.578217
18863.085938	-99.492645
18949.218750	-105.559944
19035.351563	-105.934227
19121.484375	-109.437195
19207.617188	-108.752357
19293.750000	-101.501877
19379.882813	-101.917976
19466.015625	-107.356827
19552.148438	-109.368217
19638.281250	-108.148766
19724.414063	-106.470352
19810.546875	-103.013466
19896.679688	-100.474045
19982.812500	-99.962891
20068.945313	-100.836487
20155.078125	-103.282433
20241.210938	-107.213005
20327.343750	-109.764114
20413.476563	-108.477554
20499.609375	-107.276085
20585.742188	-107.610580
20671.875000	-109.526657
20758.007813	-113.339592
20844.140625	-121.534126
20930.273438	-119.163879
21016.406250	-115.797363
21102.539063	-118.503723
21188.671875	-121.556381
21274.804688	-119.392410
21360.937500	-121.570625
21447.070313	-129.812073
21533.203125	-129.673050
21619.335938	-127.028946
21705.468750	-129.426346
21791.601563	-135.697464
21877.734375	-141.429382
21963.867188	-148.982300
