Frequency (Hz)	Level (dB)
17312.695313	-101.256821
17398.828125	-102.575851
17484.960938	-104.012939
17571.093750	-99.357071
17657.226563	-97.190758
17743.359375	-99.507317
17829.492188	-101.261742
17915.625000	-100.177391
18001.757813	-98.562225
18087.890625	-95.490929
18174.023438	-94.283867
18260.156250	-95.309639
18346.289063	-97.898430
18432.421875	-102.141960
18518.554688	-107.745895
18604.687500	-109.585861
18690.820313	-109.843452
18776.953125	-105.729080
18863.085938	-104.005547
18949.218750	-108.206566
19035.351563	-112.847717
19121.484375	-111.987236
19207.617188	-114.862404
19293.750000	-115.162468
19379.882813	-112.346291
19466.015625	-112.343819
19552.148438	-111.570053
19638.281250	-109.967789
19724.414063	-110.470818
19810.546875	-111.405396
19896.679688	-113.862877
19982.812500	-113.803879
20068.945313	-111.708344
20155.078125	-111.992447
20241.210938	-115.656647
20327.343750	-120.222473
20413.476563	-119.216423
20499.609375	-117.155853
20585.742188	-116.661865
20671.875000	-118.578125
20758.007813	-121.623184
20844.140625	-124.350403
20930.273438	-123.087173
21016.406250	-123.448044
21102.539063	-126.534119
21188.671875	-129.774460
21274.804688	-134.249268
21360.937500	-138.300064
21447.070313	-131.208862
21533.203125	-130.200836
21619.335938	-133.924728
21705.468750	-140.128723
21791.601563	-140.619492
21877.734375	-142.398346
21963.867188	-146.482162
