Frequency (Hz)	Level (dB)
7924.218750	-58.771679
8010.351563	-57.398972
8096.484375	-59.266411
8182.617188	-63.773865
8268.750000	-67.994041
8354.882813	-74.779526
8441.015625	-83.990860
8527.148438	-80.660881
8613.281250	-81.704353
8699.414063	-82.403778
8785.546875	-86.273071
8871.679688	-91.625755
8957.812500	-84.694969
9043.945313	-84.733940
9130.078125	-90.554565
9216.210938	-85.359245
9302.343750	-82.546791
9388.476563	-88.963379
9474.609375	-84.853981
9560.742188	-81.187393
9646.875000	-80.553871
9733.007813	-85.912560
9819.140625	-85.479065
9905.273438	-78.320564
9991.406250	-75.462616
10077.539063	-75.957748
10163.671875	-74.558037
10249.804688	-72.586044
10335.937500	-73.810425
10422.070313	-76.359230
10508.203125	-79.369270
10594.335938	-84.462585
10680.468750	-83.623123
10766.601563	-81.964821
10852.734375	-81.795219
10938.867188	-82.526810
11025.000000	-82.752617
11111.132813	-82.712395
11197.265625	-82.044395
11283.398438	-83.558029
11369.531250	-88.752800
11455.664063	-92.332481
11541.796875	-93.983780
11627.929688	-95.185677
11714.062500	-99.533836
11800.195313	-95.275497
11886.328125	-92.255173
11972.460938	-93.846992
12058.593750	-94.132332
12144.726563	-93.979225
12230.859375	-94.033020
12316.992188	-96.271141
12403.125000	-92.512627
12489.257813	-95.002754
12575.390625	-105.160255
12661.523438	-96.010368
12747.656250	-94.309128
12833.789063	-94.951210
12919.921875	-96.749077
13006.054688	-98.633049
13092.187500	-93.242126
13178.320313	-91.346153
13264.453125	-90.911346
13350.585938	-92.300568
13436.718750	-96.267776
13522.851563	-102.284462
13608.984375	-100.882210
13695.117188	-102.645401
13781.250000	-96.391754
13867.382813	-95.338112
13953.515625	-94.245224
14039.648438	-93.058968
14125.781250	-96.139999
14211.914063	-98.476532
14298.046875	-99.857986
14384.179688	-95.211044
14470.312500	-96.419876
14556.445313	-98.236061
14642.578125	-95.037369
14728.710938	-96.696609
14814.843750	-96.281891
14900.976563	-91.033005
14987.109375	-91.114548
15073.242188	-95.154892
15159.375000	-96.490494
15245.507813	-100.936150
15331.640625	-97.152115
15417.773438	-93.341965
15503.906250	-97.191124
15590.039063	-90.986809
15676.171875	-92.803047
15762.304688	-98.712051
15848.437500	-96.130325
15934.570313	-94.833183
16020.703125	-92.588120
16106.835938	-93.465378
16192.968750	-92.541397
16279.101563	-92.890923
16365.234375	-94.927788
16451.367188	-101.411980
16537.500000	-101.601646
16623.632813	-99.124298
16709.765625	-104.487160
16795.898438	-107.192184
16882.031250	-104.451370
16968.164063	-97.388634
17054.296875	-95.518036
17140.429688	-97.764091
17226.562500	-101.316605
17312.695313	-100.658302
17398.828125	-100.793167
17484.960938	-105.740227
17571.093750	-101.198677
17657.226563	-102.117538
17743.359375	-100.653786
17829.492188	-100.254959
17915.625000	-102.597931
18001.757813	-104.183533
18087.890625	-106.275688
18174.023438	-103.395699
18260.156250	-105.469292
18346.289063	-113.227036
18432.421875	-112.777824
18518.554688	-108.807632
18604.687500	-102.234352
18690.820313	-98.809845
18776.953125	-99.981491
18863.085938	-104.057404
18949.218750	-111.466629
19035.351563	-111.704109
19121.484375	-106.962639
19207.617188	-105.594078
19293.750000	-105.787949
19379.882813	-107.531288
19466.015625	-108.313126
19552.148438	-111.703751
19638.281250	-111.283363
19724.414063	-113.890251
19810.546875	-121.475471
19896.679688	-116.955772
19982.812500	-111.018181
20068.945313	-111.907600
20155.078125	-119.352318
20241.210938	-119.612679
20327.343750	-112.838310
20413.476563	-113.656120
20499.609375	-121.509804
20585.742188	-122.973083
20671.875000	-121.115707
20758.007813	-122.555801
20844.140625	-131.469604
20930.273438	-128.657471
21016.406250	-126.922394
21102.539063	-131.973877
21188.671875	-142.053711
21274.804688	-134.245239
21360.937500	-132.218628
21447.070313	-134.611389
21533.203125	-139.955795
21619.335938	-143.820969
21705.468750	-148.741852
21791.601563	-153.047287
21877.734375	-151.853760
21963.867188	-149.963409
