Frequency (Hz)	Level (dB)
17743.359375	-124.199310
17829.492188	-125.899269
17915.625000	-126.670471
18001.757813	-124.544243
18087.890625	-121.804337
18174.023438	-120.865280
18260.156250	-122.982780
18346.289063	-124.079620
18432.421875	-124.459106
18518.554688	-125.911575
18604.687500	-126.110214
18690.820313	-125.641098
18776.953125	-125.876755
18863.085938	-126.824158
18949.218750	-128.191803
19035.351563	-128.523819
19121.484375	-129.394547
19207.617188	-129.811386
19293.750000	-128.325867
19379.882813	-129.664444
19466.015625	-129.642715
19552.148438	-130.855316
19638.281250	-131.055603
19724.414063	-131.014450
19810.546875	-132.802139
19896.679688	-133.085129
19982.812500	-133.596771
20068.945313	-133.584213
20155.078125	-135.120941
20241.210938	-135.324875
20327.343750	-135.343765
20413.476563	-135.766403
20499.609375	-136.981033
20585.742188	-138.491745
20671.875000	-139.301971
20758.007813	-140.009979
20844.140625	-139.730164
20930.273438	-141.529663
21016.406250	-142.391693
21102.539063	-143.978149
21188.671875	-144.527924
21274.804688	-145.802170
21360.937500	-147.137451
21447.070313	-149.687180
21533.203125	-150.274414
21619.335938	-151.170959
21705.468750	-153.196014
21791.601563	-155.531952
21877.734375	-157.517288
21963.867188	-157.982193
