Frequency (Hz)	Level (dB)
17571.093750	-100.709770
17657.226563	-107.774811
17743.359375	-104.011475
17829.492188	-103.869637
17915.625000	-105.977089
18001.757813	-103.889778
18087.890625	-105.815216
18174.023438	-109.653465
18260.156250	-109.288277
18346.289063	-108.665077
18432.421875	-108.941391
18518.554688	-107.513626
18604.687500	-108.255890
18690.820313	-111.117218
18776.953125	-110.789047
18863.085938	-110.274155
18949.218750	-111.941620
19035.351563	-112.064240
19121.484375	-111.867378
19207.617188	-113.336296
19293.750000	-115.175453
19379.882813	-111.464859
19466.015625	-113.401222
19552.148438	-108.823128
19638.281250	-108.281044
19724.414063	-104.877647
19810.546875	-102.239059
19896.679688	-104.000809
19982.812500	-110.539284
20068.945313	-118.002869
20155.078125	-114.660667
20241.210938	-114.091301
20327.343750	-115.418579
20413.476563	-113.086395
20499.609375	-115.184349
20585.742188	-121.618034
20671.875000	-121.174011
20758.007813	-122.631622
20844.140625	-126.246140
20930.273438	-121.025253
21016.406250	-118.426498
21102.539063	-117.868126
21188.671875	-120.330864
21274.804688	-126.011101
21360.937500	-129.795074
21447.070313	-134.305908
21533.203125	-134.373093
21619.335938	-130.382568
21705.468750	-133.273712
21791.601563	-143.422638
21877.734375	-137.850525
21963.867188	-135.021515
