Frequency (Hz)	Level (dB)
11455.664063	-92.033813
11541.796875	-94.671326
11627.929688	-94.759369
11714.062500	-95.438622
11800.195313	-96.717789
11886.328125	-94.550850
11972.460938	-94.984741
12058.593750	-94.922668
12144.726563	-94.659370
12230.859375	-95.417244
12316.992188	-100.099251
12403.125000	-102.633247
12489.257813	-101.198616
12575.390625	-102.497009
12661.523438	-99.605087
12747.656250	-96.357887
12833.789063	-100.254425
12919.921875	-102.459305
13006.054688	-98.918472
13092.187500	-94.818275
13178.320313	-95.850235
13264.453125	-94.618332
13350.585938	-95.328300
13436.718750	-96.582237
13522.851563	-96.445625
13608.984375	-97.795876
13695.117188	-97.012611
13781.250000	-95.696411
13867.382813	-94.147720
13953.515625	-94.970825
14039.648438	-95.972313
14125.781250	-97.009789
14211.914063	-98.222580
14298.046875	-96.668449
14384.179688	-94.366928
14470.312500	-95.439262
14556.445313	-96.001999
14642.578125	-93.469170
14728.710938	-88.828804
14814.843750	-87.018456
14900.976563	-88.162033
14987.109375	-89.441994
15073.242188	-90.787773
15159.375000	-91.890236
15245.507813	-93.232658
15331.640625	-94.145226
15417.773438	-95.230400
15503.906250	-95.065041
15590.039063	-94.698616
15676.171875	-94.036537
15762.304688	-92.742546
15848.437500	-92.948868
15934.570313	-95.751823
16020.703125	-100.574440
16106.835938	-99.978714
16192.968750	-95.855453
16279.101563	-96.076126
16365.234375	-100.301201
16451.367188	-101.995918
16537.500000	-100.570953
16623.632813	-97.687225
16709.765625	-98.113647
16795.898438	-99.919693
16882.031250	-102.173515
16968.164063	-102.638870
17054.296875	-101.267090
17140.429688	-101.733940
17226.562500	-101.475319
17312.695313	-101.360497
17398.828125	-99.643280
17484.960938	-99.559776
17571.093750	-97.307938
17657.226563	-95.624298
17743.359375	-95.810638
17829.492188	-95.175407
17915.625000	-96.176666
18001.757813	-98.822487
18087.890625	-98.909546
18174.023438	-98.333626
18260.156250	-99.699509
18346.289063	-104.562431
18432.421875	-105.233406
18518.554688	-102.869278
18604.687500	-101.844940
18690.820313	-104.355827
18776.953125	-110.749481
18863.085938	-111.108810
18949.218750	-108.190407
19035.351563	-105.660225
19121.484375	-105.318306
19207.617188	-104.068581
19293.750000	-104.942062
19379.882813	-105.687561
19466.015625	-105.722984
19552.148438	-103.733200
19638.281250	-104.537552
19724.414063	-105.505409
19810.546875	-104.038879
19896.679688	-103.600533
19982.812500	-104.896210
20068.945313	-109.562790
20155.078125	-112.032791
20241.210938	-108.728653
20327.343750	-108.429848
20413.476563	-110.077690
20499.609375	-113.067421
20585.742188	-114.595367
20671.875000	-116.177032
20758.007813	-116.854408
20844.140625	-118.094193
20930.273438	-117.707253
21016.406250	-117.266266
21102.539063	-121.445702
21188.671875	-127.358994
21274.804688	-130.005310
21360.937500	-130.150803
21447.070313	-131.965759
21533.203125	-131.335495
21619.335938	-132.723648
21705.468750	-138.188156
21791.601563	-139.351669
21877.734375	-141.582657
21963.867188	-142.543823
