Frequency (Hz)	Level (dB)
7235.156250	-79.443756
7321.289063	-87.342522
7407.421875	-77.633812
7493.554688	-73.708588
7579.687500	-73.793289
7665.820313	-76.931229
7751.953125	-80.079475
7838.085938	-81.893814
7924.218750	-85.285881
8010.351563	-80.498039
8096.484375	-82.802498
8182.617188	-87.246559
8268.750000	-89.980156
8354.882813	-91.309341
8441.015625	-92.060966
8527.148438	-91.135742
8613.281250	-91.993111
8699.414063	-90.962013
8785.546875	-87.794426
8871.679688	-85.847404
8957.812500	-86.833755
9043.945313	-87.820518
9130.078125	-86.319267
9216.210938	-84.285606
9302.343750	-81.523323
9388.476563	-83.873390
9474.609375	-89.385948
9560.742188	-91.145569
9646.875000	-89.987633
9733.007813	-89.127357
9819.140625	-88.788063
9905.273438	-85.400482
9991.406250	-82.468765
10077.539063	-83.438934
10163.671875	-81.414879
10249.804688	-79.189651
10335.937500	-80.928391
10422.070313	-84.271393
10508.203125	-86.528809
10594.335938	-89.166557
10680.468750	-93.292824
10766.601563	-95.819374
10852.734375	-96.267776
10938.867188	-97.289009
11025.000000	-97.833694
11111.132813	-98.332909
11197.265625	-96.948158
11283.398438	-94.866791
11369.531250	-96.164246
11455.664063	-95.982368
11541.796875	-90.274452
11627.929688	-91.548248
11714.062500	-99.824135
11800.195313	-103.637291
11886.328125	-98.510994
11972.460938	-96.845459
12058.593750	-97.552605
12144.726563	-98.818687
12230.859375	-101.249458
12316.992188	-101.223114
12403.125000	-102.282761
12489.257813	-99.644119
12575.390625	-98.779022
12661.523438	-100.832153
12747.656250	-101.347733
12833.789063	-102.217667
12919.921875	-105.676376
13006.054688	-109.151978
13092.187500	-109.680542
13178.320313	-110.698395
13264.453125	-109.689087
13350.585938	-107.587814
13436.718750	-105.127579
13522.851563	-103.030121
13608.984375	-103.114563
13695.117188	-105.426811
13781.250000	-105.533783
13867.382813	-105.157761
13953.515625	-104.504654
14039.648438	-101.599693
14125.781250	-99.436287
14211.914063	-99.876610
14298.046875	-102.329247
14384.179688	-102.631828
14470.312500	-105.571877
14556.445313	-106.048645
14642.578125	-108.316566
14728.710938	-102.896729
14814.843750	-97.773781
14900.976563	-98.915039
14987.109375	-99.404045
15073.242188	-99.523270
15159.375000	-102.949402
15245.507813	-104.395042
15331.640625	-104.222328
15417.773438	-102.077026
15503.906250	-102.853973
15590.039063	-104.130966
15676.171875	-104.099876
15762.304688	-105.733986
15848.437500	-107.516243
15934.570313	-108.002045
16020.703125	-108.074760
16106.835938	-108.387077
16192.968750	-110.649010
16279.101563	-114.355827
16365.234375	-117.287628
16451.367188	-120.548309
16537.500000	-115.588631
16623.632813	-115.890671
16709.765625	-116.681335
16795.898438	-117.994675
16882.031250	-119.877060
16968.164063	-117.703598
17054.296875	-116.407326
17140.429688	-115.354759
17226.562500	-115.271088
17312.695313	-117.047729
17398.828125	-121.065849
17484.960938	-122.475662
17571.093750	-123.530029
17657.226563	-123.206863
17743.359375	-122.128265
17829.492188	-119.708351
17915.625000	-119.779518
18001.757813	-122.259285
18087.890625	-118.761276
18174.023438	-119.004761
18260.156250	-120.953690
18346.289063	-121.198402
18432.421875	-122.645988
18518.554688	-122.453850
18604.687500	-122.835831
18690.820313	-125.258560
18776.953125	-125.245102
18863.085938	-125.602509
18949.218750	-126.429710
19035.351563	-125.529892
19121.484375	-126.646751
19207.617188	-129.966217
19293.750000	-130.329910
19379.882813	-128.447968
19466.015625	-128.091034
19552.148438	-127.623352
19638.281250	-128.567490
19724.414063	-129.635880
19810.546875	-129.950150
19896.679688	-129.241226
19982.812500	-127.466248
20068.945313	-129.726089
20155.078125	-131.433563
20241.210938	-128.191711
20327.343750	-129.792252
20413.476563	-135.145737
20499.609375	-137.281067
20585.742188	-137.714844
20671.875000	-137.353470
20758.007813	-136.351822
20844.140625	-135.156570
20930.273438	-136.265900
21016.406250	-139.458481
21102.539063	-142.722412
21188.671875	-145.032333
21274.804688	-145.203476
21360.937500	-146.936508
21447.070313	-146.761963
21533.203125	-148.666290
21619.335938	-150.478027
21705.468750	-151.494766
21791.601563	-154.445267
21877.734375	-156.215073
21963.867188	-154.746490
