Frequency (Hz)	Level (dB)
18432.421875	-123.882744
18518.554688	-122.406487
18604.687500	-124.161995
18690.820313	-121.906349
18776.953125	-122.035011
18863.085938	-124.165894
18949.218750	-125.756836
19035.351563	-126.577347
19121.484375	-126.074455
19207.617188	-127.457085
19293.750000	-125.248444
19379.882813	-126.861565
19466.015625	-126.050819
19552.148438	-126.076805
19638.281250	-127.703835
19724.414063	-128.152786
19810.546875	-127.391815
19896.679688	-128.575333
19982.812500	-130.012527
20068.945313	-130.750717
20155.078125	-131.116913
20241.210938	-131.183228
20327.343750	-132.498169
20413.476563	-134.026703
20499.609375	-138.435913
20585.742188	-139.823273
20671.875000	-139.460754
20758.007813	-138.380020
20844.140625	-138.528931
20930.273438	-138.544586
21016.406250	-140.521347
21102.539063	-142.002487
21188.671875	-143.843216
21274.804688	-145.704437
21360.937500	-148.531540
21447.070313	-150.162994
21533.203125	-150.176193
21619.335938	-151.779617
21705.468750	-153.939240
21791.601563	-155.913681
21877.734375	-157.456772
21963.867188	-158.658218
