Frequency (Hz)	Level (dB)
9646.875000	-105.966042
9733.007813	-101.838173
9819.140625	-98.085609
9905.273438	-97.934631
9991.406250	-94.904312
10077.539063	-97.505798
10163.671875	-99.286545
10249.804688	-94.238518
10335.937500	-95.927841
10422.070313	-102.872253
10508.203125	-98.807434
10594.335938	-101.029701
10680.468750	-103.284348
10766.601563	-98.211288
10852.734375	-97.035965
10938.867188	-97.187752
11025.000000	-98.876854
11111.132813	-100.436264
11197.265625	-92.323181
11283.398438	-89.821739
11369.531250	-91.168327
11455.664063	-96.874435
11541.796875	-104.863693
11627.929688	-107.639748
11714.062500	-108.823715
11800.195313	-107.014435
11886.328125	-111.010132
11972.460938	-109.876587
12058.593750	-110.240211
12144.726563	-108.067329
12230.859375	-104.299942
12316.992188	-102.933769
12403.125000	-106.044884
12489.257813	-114.128914
12575.390625	-115.116112
12661.523438	-112.256851
12747.656250	-112.050301
12833.789063	-115.899666
12919.921875	-113.825760
13006.054688	-114.409782
13092.187500	-117.168785
13178.320313	-113.545135
13264.453125	-112.110497
13350.585938	-115.955116
13436.718750	-114.674675
13522.851563	-107.380882
13608.984375	-105.582962
13695.117188	-110.152893
13781.250000	-116.118752
13867.382813	-112.033028
13953.515625	-113.054131
14039.648438	-116.975128
14125.781250	-116.256935
14211.914063	-110.675179
14298.046875	-108.710411
14384.179688	-106.213966
14470.312500	-104.240387
14556.445313	-101.925667
14642.578125	-106.249313
14728.710938	-104.988289
14814.843750	-103.864738
14900.976563	-102.623169
14987.109375	-103.066956
15073.242188	-107.662605
15159.375000	-107.489937
15245.507813	-107.631363
15331.640625	-110.823738
15417.773438	-108.676537
15503.906250	-108.786949
15590.039063	-114.242088
15676.171875	-112.161102
15762.304688	-110.005371
15848.437500	-109.107246
15934.570313	-107.598160
16020.703125	-108.955666
16106.835938	-115.919022
16192.968750	-117.298370
16279.101563	-118.129288
16365.234375	-119.714668
16451.367188	-122.040222
16537.500000	-120.300369
16623.632813	-120.320206
16709.765625	-123.767326
16795.898438	-122.297173
16882.031250	-120.822533
16968.164063	-122.074806
17054.296875	-121.703163
17140.429688	-121.648605
17226.562500	-121.047867
17312.695313	-122.560616
17398.828125	-124.142593
17484.960938	-123.841034
17571.093750	-124.750862
17657.226563	-126.420341
17743.359375	-128.580444
17829.492188	-128.126266
17915.625000	-125.506981
18001.757813	-122.390656
18087.890625	-122.346611
18174.023438	-121.427223
18260.156250	-122.674309
18346.289063	-123.286743
18432.421875	-122.549149
18518.554688	-125.550468
18604.687500	-127.420143
18690.820313	-128.316818
18776.953125	-129.280594
18863.085938	-128.657608
18949.218750	-126.289909
19035.351563	-126.726807
19121.484375	-126.639801
19207.617188	-129.842224
19293.750000	-130.583084
19379.882813	-127.207687
19466.015625	-125.927780
19552.148438	-126.073135
19638.281250	-125.070412
19724.414063	-126.629509
19810.546875	-130.866745
19896.679688	-131.053268
19982.812500	-131.693069
20068.945313	-132.733704
20155.078125	-132.935989
20241.210938	-136.100998
20327.343750	-134.523804
20413.476563	-135.387360
20499.609375	-136.935440
20585.742188	-138.935181
20671.875000	-139.303192
20758.007813	-140.057968
20844.140625	-139.059219
20930.273438	-141.289703
21016.406250	-144.209488
21102.539063	-143.658875
21188.671875	-144.689423
21274.804688	-145.359207
21360.937500	-146.323257
21447.070313	-147.442810
21533.203125	-150.139862
21619.335938	-153.660202
21705.468750	-153.643433
21791.601563	-156.600082
21877.734375	-158.393997
21963.867188	-158.922699
