Frequency (Hz)	Level (dB)
10422.070313	-87.567749
10508.203125	-90.800461
10594.335938	-91.667000
10680.468750	-93.797997
10766.601563	-99.584587
10852.734375	-97.438957
10938.867188	-90.680916
11025.000000	-86.903824
11111.132813	-85.454636
11197.265625	-84.121857
11283.398438	-83.425949
11369.531250	-84.119240
11455.664063	-89.188599
11541.796875	-88.269684
11627.929688	-89.429741
11714.062500	-93.599602
11800.195313	-93.295334
11886.328125	-94.238403
11972.460938	-96.959770
12058.593750	-93.062447
12144.726563	-91.726929
12230.859375	-95.933502
12316.992188	-99.073181
12403.125000	-99.848854
12489.257813	-96.277588
12575.390625	-92.519005
12661.523438	-94.121605
12747.656250	-96.504814
12833.789063	-96.313919
12919.921875	-95.979370
13006.054688	-100.062752
13092.187500	-100.112335
13178.320313	-97.828651
13264.453125	-99.758606
13350.585938	-100.730766
13436.718750	-98.480331
13522.851563	-98.191589
13608.984375	-98.758675
13695.117188	-102.392921
13781.250000	-101.986176
13867.382813	-96.503159
13953.515625	-93.983894
14039.648438	-92.300629
14125.781250	-93.742546
14211.914063	-98.649696
14298.046875	-93.457649
14384.179688	-91.908615
14470.312500	-94.935760
14556.445313	-92.204773
14642.578125	-90.324219
14728.710938	-93.397018
14814.843750	-93.889442
14900.976563	-92.471664
14987.109375	-94.433815
15073.242188	-95.897438
15159.375000	-93.851006
15245.507813	-93.329712
15331.640625	-93.106766
15417.773438	-92.347900
15503.906250	-91.911560
15590.039063	-92.610870
15676.171875	-94.532364
15762.304688	-98.427124
15848.437500	-101.825363
15934.570313	-100.294357
16020.703125	-99.600189
16106.835938	-101.837296
16192.968750	-101.006470
16279.101563	-97.831894
16365.234375	-97.390282
16451.367188	-95.796303
16537.500000	-93.046318
16623.632813	-91.148499
16709.765625	-92.471405
16795.898438	-90.987999
16882.031250	-92.017685
16968.164063	-94.148911
17054.296875	-93.616150
17140.429688	-92.997253
17226.562500	-92.936852
17312.695313	-93.583290
17398.828125	-95.270584
17484.960938	-96.520821
17571.093750	-95.158897
17657.226563	-94.048820
17743.359375	-93.415970
17829.492188	-92.894417
17915.625000	-94.816330
18001.757813	-96.836311
18087.890625	-96.868088
18174.023438	-95.368660
18260.156250	-93.863632
18346.289063	-92.591637
18432.421875	-93.803818
18518.554688	-95.725525
18604.687500	-96.018372
18690.820313	-94.851013
18776.953125	-96.293617
18863.085938	-95.709412
18949.218750	-94.165314
19035.351563	-94.197296
19121.484375	-96.239510
19207.617188	-96.389061
19293.750000	-95.887581
19379.882813	-97.070221
19466.015625	-97.430946
19552.148438	-98.722679
19638.281250	-102.928070
19724.414063	-103.180222
19810.546875	-100.673531
19896.679688	-103.359261
19982.812500	-110.205849
20068.945313	-112.512886
20155.078125	-115.284866
20241.210938	-111.447762
20327.343750	-109.160980
20413.476563	-108.737366
20499.609375	-107.049934
20585.742188	-107.379173
20671.875000	-109.459702
20758.007813	-115.133018
20844.140625	-121.756622
20930.273438	-117.215622
21016.406250	-115.651787
21102.539063	-119.173264
21188.671875	-125.263435
21274.804688	-127.071617
21360.937500	-127.995323
21447.070313	-129.084747
21533.203125	-129.159241
21619.335938	-128.931290
21705.468750	-131.453644
21791.601563	-135.780823
21877.734375	-146.187958
21963.867188	-146.485306
