Frequency (Hz)	Level (dB)
16882.031250	-106.114594
16968.164063	-102.175392
17054.296875	-104.972565
17140.429688	-104.067459
17226.562500	-101.065140
17312.695313	-105.466164
17398.828125	-107.150780
17484.960938	-104.557899
17571.093750	-102.561424
17657.226563	-103.569481
17743.359375	-108.577400
17829.492188	-113.085144
17915.625000	-111.135597
18001.757813	-115.858315
18087.890625	-108.426491
18174.023438	-107.822571
18260.156250	-108.616005
18346.289063	-109.797775
18432.421875	-111.008064
18518.554688	-107.464546
18604.687500	-109.649811
18690.820313	-108.655022
18776.953125	-107.731667
18863.085938	-105.134621
18949.218750	-106.841606
19035.351563	-108.425056
19121.484375	-117.635910
19207.617188	-113.179947
19293.750000	-116.073486
19379.882813	-115.710075
19466.015625	-118.049522
19552.148438	-111.054848
19638.281250	-111.613327
19724.414063	-114.216568
19810.546875	-117.301453
19896.679688	-121.334961
19982.812500	-125.483864
20068.945313	-117.481613
20155.078125	-117.118538
20241.210938	-124.812378
20327.343750	-116.017441
20413.476563	-118.094856
20499.609375	-116.919052
20585.742188	-118.597511
20671.875000	-120.122078
20758.007813	-122.106689
20844.140625	-119.156883
20930.273438	-123.473328
21016.406250	-124.146500
21102.539063	-128.504379
21188.671875	-131.466446
21274.804688	-131.780960
21360.937500	-132.407440
21447.070313	-143.453903
21533.203125	-139.327988
21619.335938	-141.593430
21705.468750	-141.243332
21791.601563	-145.910278
21877.734375	-146.040466
21963.867188	-149.758347
