Frequency (Hz)	Level (dB)
12316.992188	-103.482735
12403.125000	-107.642693
12489.257813	-110.724030
12575.390625	-112.103188
12661.523438	-108.017685
12747.656250	-104.761055
12833.789063	-104.431786
12919.921875	-105.216324
13006.054688	-107.556328
13092.187500	-109.799927
13178.320313	-109.780426
13264.453125	-108.220566
13350.585938	-106.176353
13436.718750	-104.891098
13522.851563	-104.144478
13608.984375	-104.501343
13695.117188	-106.244659
13781.250000	-108.162987
13867.382813	-106.121513
13953.515625	-102.813324
14039.648438	-100.001022
14125.781250	-98.386925
14211.914063	-98.490540
14298.046875	-102.275581
14384.179688	-110.032722
14470.312500	-99.818504
14556.445313	-95.971222
14642.578125	-94.756363
14728.710938	-93.660751
14814.843750	-92.572411
14900.976563	-91.313156
14987.109375	-91.512169
15073.242188	-93.429070
15159.375000	-95.930290
15245.507813	-98.721603
15331.640625	-102.250717
15417.773438	-106.969284
15503.906250	-109.059540
15590.039063	-108.126320
15676.171875	-108.120529
15762.304688	-108.796791
15848.437500	-110.432175
15934.570313	-111.168365
16020.703125	-111.117340
16106.835938	-112.299377
16192.968750	-114.966179
16279.101563	-117.483330
16365.234375	-120.359566
16451.367188	-123.335655
16537.500000	-123.284935
16623.632813	-120.375610
16709.765625	-119.939194
16795.898438	-121.583557
16882.031250	-123.230423
16968.164063	-120.527481
17054.296875	-116.504425
17140.429688	-114.730888
17226.562500	-113.154968
17312.695313	-112.321014
17398.828125	-112.139130
17484.960938	-112.001007
17571.093750	-112.429329
17657.226563	-114.264404
17743.359375	-115.880936
17829.492188	-117.718903
17915.625000	-118.713943
18001.757813	-119.018486
18087.890625	-119.540047
18174.023438	-120.461624
18260.156250	-122.410500
18346.289063	-123.318260
18432.421875	-122.299675
18518.554688	-122.523109
18604.687500	-122.135979
18690.820313	-121.018845
18776.953125	-121.196671
18863.085938	-120.678406
18949.218750	-122.446884
19035.351563	-124.951271
19121.484375	-124.511620
19207.617188	-124.596909
19293.750000	-124.024071
19379.882813	-124.797783
19466.015625	-124.941193
19552.148438	-125.491776
19638.281250	-126.350082
19724.414063	-128.556686
19810.546875	-129.692795
19896.679688	-129.629669
19982.812500	-129.562469
20068.945313	-132.044952
20155.078125	-134.288605
20241.210938	-135.344803
20327.343750	-134.322128
20413.476563	-136.392075
20499.609375	-136.545319
20585.742188	-135.082565
20671.875000	-135.329041
20758.007813	-134.521713
20844.140625	-134.576233
20930.273438	-137.103699
21016.406250	-138.860275
21102.539063	-140.251541
21188.671875	-140.901093
21274.804688	-142.877991
21360.937500	-146.226761
21447.070313	-148.123352
21533.203125	-149.571640
21619.335938	-151.566956
21705.468750	-151.960571
21791.601563	-153.719437
21877.734375	-157.253265
21963.867188	-158.912552
