Frequency (Hz)	Level (dB)
8613.281250	-84.829063
8699.414063	-80.208786
8785.546875	-78.689392
8871.679688	-80.270958
8957.812500	-85.007835
9043.945313	-86.367264
9130.078125	-86.996506
9216.210938	-88.393471
9302.343750	-85.593369
9388.476563	-89.622772
9474.609375	-89.460068
9560.742188	-91.521111
9646.875000	-91.008171
9733.007813	-91.548370
9819.140625	-86.547112
9905.273438	-80.938911
9991.406250	-79.459175
10077.539063	-81.418770
10163.671875	-84.888565
10249.804688	-84.806709
10335.937500	-86.559715
10422.070313	-87.394569
10508.203125	-90.380028
10594.335938	-93.665001
10680.468750	-90.048752
10766.601563	-86.139946
10852.734375	-86.433311
10938.867188	-90.601555
11025.000000	-91.467117
11111.132813	-89.311722
11197.265625	-88.001556
11283.398438	-85.973389
11369.531250	-83.338928
11455.664063	-86.388542
11541.796875	-89.848343
11627.929688	-86.624260
11714.062500	-88.697418
11800.195313	-91.447327
11886.328125	-91.333412
11972.460938	-88.933182
12058.593750	-89.313507
12144.726563	-90.709099
12230.859375	-92.353165
12316.992188	-90.829498
12403.125000	-92.531349
12489.257813	-94.429222
12575.390625	-93.020866
12661.523438	-92.805161
12747.656250	-89.477478
12833.789063	-89.372795
12919.921875	-89.240402
13006.054688	-91.262245
13092.187500	-94.967422
13178.320313	-95.912315
13264.453125	-94.827682
13350.585938	-97.328209
13436.718750	-98.355453
13522.851563	-96.418083
13608.984375	-98.226830
13695.117188	-100.945763
13781.250000	-98.656090
13867.382813	-98.267899
13953.515625	-95.885002
14039.648438	-94.194183
14125.781250	-95.419426
14211.914063	-94.872360
14298.046875	-95.290413
14384.179688	-98.185028
14470.312500	-96.877464
14556.445313	-92.008667
14642.578125	-93.338326
14728.710938	-97.656219
14814.843750	-99.720528
14900.976563	-96.637680
14987.109375	-97.940987
15073.242188	-96.815521
15159.375000	-93.821648
15245.507813	-93.760529
15331.640625	-92.854538
15417.773438	-95.823357
15503.906250	-100.528114
15590.039063	-96.124748
15676.171875	-96.969185
15762.304688	-101.547295
15848.437500	-100.763474
15934.570313	-101.023468
16020.703125	-96.756615
16106.835938	-93.094330
16192.968750	-91.727135
16279.101563	-92.775192
16365.234375	-94.943031
16451.367188	-94.392616
16537.500000	-93.913795
16623.632813	-97.181717
16709.765625	-100.050713
16795.898438	-101.069565
16882.031250	-101.673309
16968.164063	-98.095993
17054.296875	-97.358345
17140.429688	-95.672928
17226.562500	-96.898331
17312.695313	-100.536072
17398.828125	-98.990242
17484.960938	-102.328888
17571.093750	-101.219749
17657.226563	-98.768593
17743.359375	-99.158638
17829.492188	-98.202950
17915.625000	-98.409630
18001.757813	-99.809525
18087.890625	-101.671432
18174.023438	-99.202934
18260.156250	-99.100853
18346.289063	-101.219093
18432.421875	-100.273758
18518.554688	-100.680534
18604.687500	-101.298332
18690.820313	-98.875252
18776.953125	-102.403313
18863.085938	-102.529335
18949.218750	-103.162483
19035.351563	-103.056473
19121.484375	-101.264633
19207.617188	-101.789070
19293.750000	-105.731247
19379.882813	-105.735962
19466.015625	-104.117012
19552.148438	-101.229401
19638.281250	-102.382515
19724.414063	-106.805954
19810.546875	-105.075455
19896.679688	-103.799873
19982.812500	-106.976730
20068.945313	-112.071358
20155.078125	-107.786812
20241.210938	-104.517151
20327.343750	-104.015648
20413.476563	-104.521294
20499.609375	-106.315384
20585.742188	-111.021599
20671.875000	-118.609940
20758.007813	-118.921432
20844.140625	-116.712593
20930.273438	-121.054848
21016.406250	-132.047546
21102.539063	-119.631447
21188.671875	-115.689354
21274.804688	-117.168060
21360.937500	-124.450752
21447.070313	-132.435547
21533.203125	-126.950302
21619.335938	-128.489609
21705.468750	-134.843491
21791.601563	-142.106583
21877.734375	-140.433792
21963.867188	-142.483353
