Frequency (Hz)	Level (dB)
15848.437500	-117.219780
15934.570313	-116.657043
16020.703125	-120.182938
16106.835938	-118.528198
16192.968750	-118.665588
16279.101563	-121.023376
16365.234375	-119.470154
16451.367188	-119.543869
16537.500000	-123.412209
16623.632813	-124.119194
16709.765625	-123.973129
16795.898438	-122.750336
16882.031250	-123.417107
16968.164063	-121.022469
17054.296875	-123.948128
17140.429688	-122.455017
17226.562500	-120.539215
17312.695313	-124.143051
17398.828125	-123.190453
17484.960938	-123.873581
17571.093750	-124.134308
17657.226563	-122.688118
17743.359375	-124.703896
17829.492188	-124.240517
17915.625000	-123.918907
18001.757813	-125.121880
18087.890625	-121.007744
18174.023438	-121.877129
18260.156250	-124.927315
18346.289063	-123.265846
18432.421875	-124.854027
18518.554688	-128.000717
18604.687500	-125.106819
18690.820313	-126.885231
18776.953125	-127.114235
18863.085938	-125.360847
18949.218750	-127.065308
19035.351563	-127.717484
19121.484375	-129.747757
19207.617188	-130.424011
19293.750000	-128.518814
19379.882813	-128.742706
19466.015625	-131.140656
19552.148438	-129.499908
19638.281250	-128.782410
19724.414063	-131.081329
19810.546875	-131.128830
19896.679688	-130.523331
19982.812500	-131.514893
20068.945313	-131.753586
20155.078125	-130.752167
20241.210938	-134.039078
20327.343750	-135.150543
20413.476563	-134.712875
20499.609375	-136.210739
20585.742188	-136.436768
20671.875000	-136.335602
20758.007813	-138.794464
20844.140625	-137.083847
20930.273438	-138.196777
21016.406250	-139.679947
21102.539063	-143.352524
21188.671875	-144.408142
21274.804688	-144.527725
21360.937500	-147.660934
21447.070313	-150.235947
21533.203125	-150.409073
21619.335938	-154.589828
21705.468750	-155.592773
21791.601563	-155.998047
21877.734375	-157.487259
21963.867188	-159.175873
