Frequency (Hz)	Level (dB)
13608.984375	-104.191780
13695.117188	-102.121483
13781.250000	-100.676971
13867.382813	-102.116394
13953.515625	-106.640945
14039.648438	-99.178772
14125.781250	-95.199905
14211.914063	-99.506287
14298.046875	-99.136909
14384.179688	-96.541847
14470.312500	-92.337280
14556.445313	-89.920425
14642.578125	-92.495163
14728.710938	-97.934654
14814.843750	-94.326897
14900.976563	-90.120369
14987.109375	-92.520317
15073.242188	-100.628479
15159.375000	-98.862000
15245.507813	-95.170914
15331.640625	-95.058723
15417.773438	-93.751060
15503.906250	-93.247726
15590.039063	-94.111420
15676.171875	-94.811371
15762.304688	-99.584373
15848.437500	-100.971283
15934.570313	-98.001343
16020.703125	-99.331429
16106.835938	-100.253777
16192.968750	-98.069839
16279.101563	-96.423637
16365.234375	-93.360580
16451.367188	-94.998268
16537.500000	-100.163765
16623.632813	-92.907181
16709.765625	-92.708168
16795.898438	-97.671776
16882.031250	-99.690842
16968.164063	-95.937004
17054.296875	-97.306900
17140.429688	-94.346062
17226.562500	-95.293289
17312.695313	-101.648880
17398.828125	-100.940308
17484.960938	-103.133034
17571.093750	-99.131439
17657.226563	-97.089905
17743.359375	-97.541801
17829.492188	-96.118324
17915.625000	-100.800087
18001.757813	-97.927879
18087.890625	-99.077454
18174.023438	-98.884895
18260.156250	-95.875366
18346.289063	-95.339668
18432.421875	-100.151756
18518.554688	-102.595268
18604.687500	-99.850883
18690.820313	-98.975136
18776.953125	-99.749031
18863.085938	-100.161911
18949.218750	-102.817650
19035.351563	-107.290642
19121.484375	-107.990875
19207.617188	-110.590645
19293.750000	-108.781776
19379.882813	-108.739540
19466.015625	-109.288696
19552.148438	-110.964867
19638.281250	-113.266754
19724.414063	-116.286858
19810.546875	-114.980392
19896.679688	-110.037682
19982.812500	-109.663406
20068.945313	-115.027519
20155.078125	-114.927406
20241.210938	-113.459709
20327.343750	-115.387573
20413.476563	-118.761414
20499.609375	-112.470375
20585.742188	-111.169914
20671.875000	-114.000603
20758.007813	-116.018173
20844.140625	-116.655823
20930.273438	-120.858696
21016.406250	-130.236771
21102.539063	-134.337753
21188.671875	-127.333755
21274.804688	-125.449837
21360.937500	-129.841949
21447.070313	-134.061661
21533.203125	-136.029297
21619.335938	-139.259460
21705.468750	-143.667450
21791.601563	-144.230713
21877.734375	-147.979858
21963.867188	-143.570511
