Frequency (Hz)	Level (dB)
9388.476563	-82.569183
9474.609375	-81.559387
9560.742188	-83.281952
9646.875000	-90.596901
9733.007813	-84.964867
9819.140625	-79.714981
9905.273438	-77.250992
9991.406250	-76.529930
10077.539063	-78.521660
10163.671875	-82.894585
10249.804688	-86.937653
10335.937500	-92.946236
10422.070313	-98.510376
10508.203125	-94.264832
10594.335938	-94.446350
10680.468750	-86.033424
10766.601563	-80.848900
10852.734375	-79.491219
10938.867188	-81.363136
11025.000000	-84.025734
11111.132813	-85.528923
11197.265625	-86.624886
11283.398438	-87.477028
11369.531250	-88.963295
11455.664063	-91.227852
11541.796875	-94.984993
11627.929688	-97.654114
11714.062500	-98.029152
11800.195313	-102.089775
11886.328125	-103.790939
11972.460938	-95.922150
12058.593750	-88.831749
12144.726563	-85.864563
12230.859375	-86.096786
12316.992188	-86.997902
12403.125000	-88.824615
12489.257813	-91.394569
12575.390625	-89.713203
12661.523438	-87.919785
12747.656250	-88.608810
12833.789063	-89.980026
12919.921875	-89.851685
13006.054688	-88.922363
13092.187500	-88.830116
13178.320313	-90.206993
13264.453125	-91.713600
13350.585938	-91.089745
13436.718750	-90.826469
13522.851563	-91.498833
13608.984375	-94.716133
13695.117188	-102.658607
13781.250000	-101.191864
13867.382813	-96.932755
13953.515625	-98.295692
14039.648438	-97.471542
14125.781250	-95.017838
14211.914063	-99.500824
14298.046875	-103.551857
14384.179688	-100.341011
14470.312500	-102.243996
14556.445313	-103.837395
14642.578125	-98.213852
14728.710938	-98.450523
14814.843750	-95.647697
14900.976563	-92.684647
14987.109375	-92.291321
15073.242188	-96.214638
15159.375000	-105.849678
15245.507813	-104.020302
15331.640625	-101.354767
15417.773438	-101.574539
15503.906250	-96.057388
15590.039063	-93.212685
15676.171875	-92.210991
15762.304688	-92.639000
15848.437500	-95.130180
15934.570313	-100.194656
16020.703125	-101.452431
16106.835938	-93.865417
16192.968750	-91.695114
16279.101563	-92.645866
16365.234375	-96.005669
16451.367188	-95.117279
16537.500000	-93.535835
16623.632813	-95.157616
16709.765625	-96.460487
16795.898438	-98.371452
16882.031250	-100.598114
16968.164063	-99.966072
17054.296875	-99.761154
17140.429688	-102.124756
17226.562500	-101.531517
17312.695313	-101.119934
17398.828125	-103.366035
17484.960938	-107.530197
17571.093750	-109.279526
17657.226563	-105.479027
17743.359375	-101.080147
17829.492188	-99.687454
17915.625000	-102.046303
18001.757813	-103.979820
18087.890625	-104.392921
18174.023438	-104.423462
18260.156250	-104.296310
18346.289063	-103.164543
18432.421875	-101.443436
18518.554688	-100.561523
18604.687500	-100.371307
18690.820313	-101.305779
18776.953125	-105.652267
18863.085938	-112.750183
18949.218750	-111.578911
19035.351563	-109.276176
19121.484375	-108.059830
19207.617188	-110.550217
19293.750000	-113.225510
19379.882813	-109.953941
19466.015625	-107.558601
19552.148438	-109.872955
19638.281250	-109.752144
19724.414063	-105.557991
19810.546875	-107.583900
19896.679688	-118.993935
19982.812500	-110.210274
20068.945313	-109.061539
20155.078125	-114.187569
20241.210938	-117.422371
20327.343750	-113.394348
20413.476563	-114.327400
20499.609375	-116.679626
20585.742188	-118.810539
20671.875000	-120.031052
20758.007813	-124.166809
20844.140625	-124.930351
20930.273438	-122.348190
21016.406250	-122.690186
21102.539063	-124.971733
21188.671875	-127.154060
21274.804688	-127.027794
21360.937500	-126.670975
21447.070313	-129.641464
21533.203125	-138.028076
21619.335938	-143.349960
21705.468750	-140.145615
21791.601563	-137.705414
21877.734375	-140.743393
21963.867188	-142.841782
