Frequency (Hz)	Level (dB)
17743.359375	-85.838509
17829.492188	-87.567940
17915.625000	-85.875511
18001.757813	-80.959503
18087.890625	-80.240677
18174.023438	-83.124954
18260.156250	-85.110947
18346.289063	-86.265572
18432.421875	-86.060844
18518.554688	-87.379242
18604.687500	-88.334900
18690.820313	-84.861809
18776.953125	-90.543900
18863.085938	-86.574440
18949.218750	-81.399445
19035.351563	-80.072708
19121.484375	-83.075111
19207.617188	-89.501534
19293.750000	-92.124466
19379.882813	-90.990570
19466.015625	-89.592934
19552.148438	-90.269470
19638.281250	-91.488899
19724.414063	-91.074799
19810.546875	-89.701286
19896.679688	-90.520721
19982.812500	-92.276207
20068.945313	-91.396225
20155.078125	-91.906868
20241.210938	-95.264946
20327.343750	-101.096191
20413.476563	-102.534630
20499.609375	-106.654289
20585.742188	-106.708633
20671.875000	-104.149910
20758.007813	-103.329994
20844.140625	-102.729012
20930.273438	-106.831062
21016.406250	-106.054428
21102.539063	-105.385117
21188.671875	-109.479942
21274.804688	-111.601898
21360.937500	-114.867035
21447.070313	-120.776451
21533.203125	-123.794792
21619.335938	-132.880142
21705.468750	-131.298294
21791.601563	-129.322205
21877.734375	-133.386261
21963.867188	-131.424866
